turbineX,turbineY
0.0,0.0
-0.28077611358761756,5.099871646574316
-4.55700645876714,2.306776576144417
-4.276230345179523,-2.7930950704298985
0.28077611358761695,-5.099871646574316
4.557006458767139,-2.3067765761444186
4.276230345179525,2.7930950704298967
-0.5615522271752351,10.199743293148632
-5.586190140859799,8.552460690359046
-9.11401291753428,4.613553152288834
-10.199743293148632,-0.5615522271752345
-8.552460690359046,-5.586190140859797
-4.613553152288836,-9.114012917534279
0.5615522271752339,-10.199743293148632
5.586190140859798,-8.552460690359048
9.114012917534279,-4.613553152288837
10.199743293148632,0.5615522271752332
8.55246069035905,5.586190140859793
4.613553152288837,9.114012917534279
-0.8423283407628528,15.299614939722948
-5.76446551783068,14.19713603622882
-10.061933411143217,11.5561771519463
-13.26903469237519,7.6629271606866745
-15.038230174401448,2.939280109000793
-15.177800074848074,-2.1028835501253345
-13.672619829351534,-6.917167146995155
-10.68579907278927,-10.981868352581078
-6.541006179433959,-13.856513720920306
-1.6873937723687962,-15.2295908216346
3.3490739325445915,-14.952305445375178
8.022617510630443,-13.05470576518566
11.8267859977028,-9.742426150707375
14.349338710431462,-5.374403493482699
15.316917920954058,-0.4239808252767474
14.62467140827211,4.572386744088275
12.34761482334607,9.073265261840982
8.732502579325987,12.590914702256974
4.171088182097497,14.744143166512341
