turbineX,turbineY
0.0,0.0
1.986202720913614,-4.705584425863523
5.06825701290703,-0.6326901995547989
3.082054291993417,4.0728942263087236
-1.9862027209136133,4.705584425863523
-5.06825701290703,0.6326901995548009
-3.0820542919934195,-4.072894226308723
3.972405441827228,-9.411168851727046
8.145788452617449,-6.164108583986833
10.13651402581406,-1.2653803991095978
9.411168851727046,3.9724054418272274
6.164108583986834,8.145788452617447
1.2653803991096009,10.13651402581406
-3.9724054418272265,9.411168851727046
-8.145788452617447,6.1641085839868355
-10.13651402581406,1.2653803991096018
-9.411168851727046,-3.972405441827226
-6.164108583986839,-8.145788452617445
-1.2653803991096018,-10.13651402581406
5.958608162740842,-14.11675327759057
10.219456632985562,-11.417111739138461
13.372868405838478,-7.480248989009182
15.077122385485865,-2.7327851928987883
15.14753620900779,2.3108182823934413
13.576479446042606,7.104008740748316
10.534200474314972,11.127369621990102
6.350377426233599,13.944907345759905
1.478392447761503,15.251297981085008
-3.5537992920479278,14.904973831888652
-8.200881735686384,12.943464493509124
-11.95927139347209,9.579329938713148
-14.421688428559765,5.177126346438844
-15.321291746860634,0.21390078313578798
-14.560595370053079,-4.772504249032648
-12.222032553984636,-9.241734392785027
-8.559022866317148,-12.709479214794998
-3.968510244160851,-14.799954755992879
1.0520520407312919,-15.286625554419754
