turbineX,turbineY
0.0,0.0
0.8398679790387664,5.03806985017867
-3.9431624867758055,3.2463819307620034
-4.783030465814573,-1.7916879194166655
-0.8398679790387671,-5.03806985017867
3.943162486775804,-3.246381930762005
4.783030465814573,1.7916879194166628
1.6797359580775328,10.07613970035734
-3.5833758388333328,9.566060931629146
-7.886324973551611,6.492763861524007
-10.07613970035734,1.6797359580775335
-9.566060931629146,-3.583375838833331
-6.4927638615240095,-7.886324973551608
-1.6797359580775342,-10.07613970035734
3.5833758388333306,-9.566060931629146
7.886324973551608,-6.49276386152401
10.07613970035734,-1.6797359580775346
9.566060931629146,3.5833758388333257
6.49276386152401,7.886324973551608
2.5196039371162997,15.11420955053601
-2.5244909725260025,15.113394048561052
-7.295018113781692,13.474807792953593
-11.27501684854033,10.376017029794118
-14.033192557847505,6.152823820963777
-15.270654106094073,1.2628766802337192
-14.853303333333228,-3.7639227443503525
-12.82636667165808,-8.382842736305188
-9.409494159523966,-12.093351644574396
-4.972956951860295,-14.493358254469191
0.002477304914964229,-15.322784609867956
4.977643107263343,-14.491749495287298
9.41340404284901,-12.09030846023044
12.829076586378772,-8.378694903042708
14.85451961814092,-3.7591197442636
15.270244957657246,1.2678143675591218
14.031202313747883,6.157361120490005
11.271661182607925,10.37966225471405
7.290660664488803,13.477165926585664
