turbineX,turbineY
0.0,0.0
1.0706490462193161,4.994120208537602
-3.7897104470371437,3.4242693768323087
-4.8603594932564596,-1.5698508317052924
-1.0706490462193168,-4.994120208537602
3.7897104470371423,-3.4242693768323105
4.86035949325646,1.5698508317052897
2.1412980924386322,9.988240417075204
-3.1397016634105865,9.720718986512919
-7.579420894074287,6.848538753664617
-9.988240417075204,2.1412980924386327
-9.720718986512919,-3.1397016634105848
-6.84853875366462,-7.579420894074285
-2.1412980924386336,-9.988240417075204
3.1397016634105843,-9.72071898651292
7.579420894074285,-6.848538753664621
9.988240417075204,-2.141298092438634
9.72071898651292,3.1397016634105794
6.848538753664621,7.579420894074285
3.2119471386579486,14.982360625612806
-1.8268495593959209,15.213492532117035
-6.667678761197687,13.796006461107474
-10.785961509527882,10.883509022940576
-13.735417966864063,6.791614507095776
-15.196428760521533,1.9637431766501072
-15.010670701089282,-3.0769301976004795
-13.198273556640057,-7.784170441449858
-9.95563868001417,-11.647875034118954
-5.634155874758241,-14.24935163143829
-0.702124857536361,-15.306689878019855
4.305992282589257,-14.705310768553232
8.847488344541937,-12.510383060907468
12.430221761437087,-8.959761230018453
14.665947775717324,-4.43821024483721
15.312390782871947,0.5642896862995959
14.299498652479013,5.505640074069209
11.737033963507333,9.85036893100564
7.902679525743338,13.127657470045559
