turbineX,turbineY
0.0,0.0
-2.302190504873359,-4.559325050571075
2.7973960654686416,-4.273417986857189
5.099586570342001,0.28590706371388497
2.3021905048733595,4.559325050571075
-2.79739606546864,4.273417986857191
-5.099586570342001,-0.28590706371388186
-4.604381009746718,-9.11865010114215
0.5718141274277708,-10.199173140684001
5.594792130937283,-8.546835973714378
9.11865010114215,-4.604381009746719
10.199173140684001,0.5718141274277699
8.54683597371438,5.594792130937281
4.604381009746719,9.11865010114215
-0.571814127427769,10.199173140684003
-5.59479213093728,8.546835973714382
-9.11865010114215,4.60438100974672
-10.199173140684001,-0.5718141274277637
-8.546835973714382,-5.59479213093728
-6.906571514620078,-13.677975151713225
-2.091123148010002,-15.179424834864548
2.95093085880574,-15.035948304114173
7.6732057186598635,-13.26309346783666
11.563969676843074,-10.052976656219778
14.201598087063132,-5.753463835896655
15.300262984051047,-0.8304739347644814
14.740906978675834,4.182510703330226
12.584144973422585,8.742255408378835
9.063695597171073,12.354641089860424
4.561054165238478,14.628209707247384
-0.43584825754497647,15.316584822793914
-5.385519758740906,14.345170311490108
-9.751586629128216,11.8192340086849
-13.060917776792767,8.012500306727267
-14.954895822321628,3.337487869783646
-15.228278856384408,-1.699193164311076
-13.851441585265562,-6.551740253354197
-10.973585691122274,-10.694304625221895
