turbineX,turbineY
0.0,0.0
2.770857784937999,-4.290672811243299
5.10126054633289,0.25429682640853546
2.3304027613948914,4.544969637651834
-2.7708577849379985,4.290672811243299
-5.10126054633289,-0.2542968264085337
-2.3304027613948946,-4.544969637651834
5.541715569875998,-8.581345622486598
9.089939275303669,-4.660805522789782
10.20252109266578,0.5085936528170709
8.581345622486598,5.541715569875997
4.660805522789783,9.089939275303667
-0.5085936528170684,10.20252109266578
-5.541715569875997,8.581345622486598
-9.089939275303667,4.660805522789785
-10.20252109266578,-0.5085936528170674
-8.5813456224866,-5.541715569875996
-4.660805522789789,-9.089939275303667
0.5085936528170674,-10.20252109266578
8.312573354813996,-12.872018433729897
12.041712754909364,-9.475488814077035
14.465945731585453,-5.052142954061222
15.322569025969086,-0.08131901289792864
14.518754212233866,4.898317105107349
12.141607097919929,9.34714455955327
8.448728458101085,12.783063865080182
3.8402989943177195,14.833739851153119
-1.1842864538784736,15.276949955164671
-6.080536088699244,14.064665485231846
-10.3178652890709,11.328256274203536
-13.437093687196274,7.364254719858348
-15.10020448632308,2.6022218984310754
-15.126973825543018,-2.441802043324217
-13.514500831582511,-7.221218845222842
-10.437521973433588,-11.218104536486406
-6.2294756546229335,-13.999334534395057
-1.346368988359849,-15.263519413445533
3.6826376488593624,-14.873665126143237
