turbineX,turbineY
0.0,0.0
-3.7710967448738972,-3.4447576661204313
1.0976992763045381,-4.988244414249815
4.868796021178435,-1.5434867481293841
3.7710967448738977,3.444757666120431
-1.097699276304536,4.988244414249816
-4.868796021178435,1.543486748129387
-7.5421934897477945,-6.889515332240863
-3.086973496258767,-9.737592042356873
2.1953985526090762,-9.97648882849963
6.889515332240862,-7.5421934897477945
9.73759204235687,-3.0869734962587683
9.976488828499631,2.1953985526090727
7.542193489747795,6.889515332240862
3.08697349625877,9.737592042356873
-2.195398552609072,9.976488828499631
-6.889515332240861,7.542193489747795
-9.73759204235687,3.086973496258774
-9.976488828499631,-2.195398552609072
-11.313290234621693,-10.334272998361294
-7.344772007084409,-13.447752916431618
-2.58033376669953,-15.103960142620746
2.4637236753108933,-15.123418925268137
7.240798428489725,-13.504020603339827
11.233220319377997,-10.421252112570695
14.008348487289508,-6.209179253017228
15.265454734680848,-1.3242454760564293
14.86831209363396,3.704190846020759
12.859957131609272,8.331220613488618
9.458026271580216,12.05543335527779
5.0311715086270015,14.473252833700716
0.059111246044615484,15.322670791935618
-4.919354637252198,14.511639614130143
-9.364732113950815,12.128047112844845
-12.795295557312429,8.430192520842372
-14.839290187572438,3.818795761292063
-15.275217470697683,-1.2064267737157035
-14.055837921452822,-6.100914248151231
