turbineX,turbineY
0.0,0.0
0.6883706415816746,5.060995148911172
-4.038765046596047,3.1266440372847093
-4.72713568817772,-1.9343511116264627
-0.6883706415816753,-5.060995148911172
4.038765046596045,-3.126644037284711
4.7271356881777225,1.93435111162646
1.3767412831633492,10.121990297822345
-3.868702223252927,9.45427137635544
-8.077530093192093,6.253288074569419
-10.121990297822345,1.3767412831633499
-9.45427137635544,-3.8687022232529253
-6.253288074569421,-8.07753009319209
-1.3767412831633505,-10.121990297822345
3.8687022232529245,-9.454271376355443
8.07753009319209,-6.253288074569422
10.121990297822345,-1.376741283163351
9.454271376355445,3.86870222325292
6.253288074569422,8.07753009319209
2.0651119247450236,15.182985446733518
-2.9766888510313807,15.030870161823346
-7.695919201712087,13.24992686689874
-11.581177292397172,10.033148402147253
-14.21143512297015,5.729122627685352
-15.301663444833121,0.8042575200168469
-14.733719102676842,-4.207761369286694
-12.569147678538398,-8.763804024083301
-9.042514073009407,-12.370152528440089
-4.535983758607458,-14.636003063647372
0.46209077907944085,-15.315815565921904
5.410090610775886,-14.335921802264426
9.771823178589653,-11.802508466585563
13.074627079544111,-7.990110203764261
14.960592262688015,-3.3118595210312547
15.225345136662762,1.7252825296007281
13.840195619509077,6.575463447633761
10.9552461542198,10.713090872287893
6.8831257799622385,13.689788670197403
