turbineX,turbineY
0.0,0.0
-4.349547301489307,2.6774921679812773
-4.493549886650312,-2.428072374061153
-0.14400258516100584,-5.10556454204243
4.349547301489307,-2.6774921679812778
4.493549886650312,2.428072374061151
0.1440025851610085,5.105564542042431
-8.699094602978613,5.354984335962555
-10.21112908408486,0.2880051703220099
-8.987099773300624,-4.856144748122306
-5.3549843359625555,-8.699094602978613
-0.28800517032201167,-10.21112908408486
4.856144748122304,-8.987099773300624
8.699094602978613,-5.3549843359625555
10.211129084084861,-0.28800517032201256
8.987099773300624,4.856144748122302
5.354984335962556,8.699094602978612
0.288005170322017,10.211129084084861
-4.856144748122302,8.987099773300624
-13.04864190446792,8.032476503943832
-14.949771351252817,3.3603676707625887
-15.230861102526301,-1.6758891410225143
-13.861450722181011,-6.530537360278512
-10.989937073518727,-10.677500524820616
-6.927493216497043,-13.667390829007317
-2.1143479783354593,-15.176207265451888
2.927919670767931,-15.040446161566354
7.65290179218897,-13.274819339507289
11.548573257420099,-10.070659861967695
14.192777615632615,-5.775188125995871
15.2989742955562,-0.8538851452956466
14.747289722511137,4.159949540290513
12.597507480255004,8.722989144918447
9.082589832044665,12.340757524572176
4.5834326446304265,14.621213339855965
-0.412410589114673,15.317233818266011
-5.363562736319575,14.353394341096113
-9.733489636793507,11.83414187120804
