turbineX,turbineY
0.0,0.0
2.2647943234387955,-4.578016241781302
5.097075526039768,-0.32763870244586446
2.8322812026009734,4.250377539335437
-2.264794323438795,4.578016241781302
-5.097075526039768,0.32763870244586624
-2.832281202600976,-4.250377539335436
4.529588646877591,-9.156032483562605
8.500755078670876,-5.664562405201946
10.194151052079537,-0.6552774048917289
9.156032483562605,4.52958864687759
5.664562405201947,8.500755078670874
0.6552774048917316,10.194151052079537
-4.52958864687759,9.156032483562605
-8.500755078670874,5.6645624052019485
-10.194151052079537,0.6552774048917325
-9.156032483562605,-4.529588646877589
-5.664562405201952,-8.500755078670872
-0.6552774048917325,-10.194151052079537
6.794382970316386,-13.734048725343907
10.885682891192836,-10.78376753875182
13.797350162035208,-6.664897811942271
15.213860454875059,-1.8237829906638483
14.981712900061373,3.21496701656184
13.126064287298668,7.905325462189926
9.848002937134698,11.739019230226699
5.502757661222308,14.300608115017525
0.5612032086339385,15.312504213748477
-4.441166319574911,14.665052882936335
-8.962266565262144,12.428415520517094
-12.512166164709214,8.844966489713334
-14.706178413948408,4.303028095953336
-15.306548042166987,-0.7052101603635066
-14.248215684452848,-5.637027953341882
-11.645868073482841,-9.957986300074879
-7.781509952489202,-13.199842317117177
-3.0739044855759063,-15.011290602443289
1.9668062288919792,-15.196032626821964
