turbineX,turbineY
1.4844441139808686,1.095055459767573
-3.1770700102413394,0.3382137083601771
2.729436564340974,-3.0925361725830505
0.09037000236485782,4.879639205429751
-3.813039724434732,-4.01063774821108
6.1034339123803765,0.4219278844738308
-5.202376552123274,4.143748115825544
1.1139262762152802,-7.056910093209733
4.2003051867647265,6.340637958874803
-7.80227545078854,-1.9432428444503795
7.428377898305357,-4.034394420164202
-2.8803402450079814,8.364581172148988
-3.6764428913550864,-8.458828958791226
8.755258513440408,3.901142092427305
-9.421729396559375,3.1480022260929568
4.984309751398591,-8.98003344729788
2.4665630466537625,10.305622384133635
-9.04226525211334,-6.1100463724014595
11.09889931553612,-1.6477569969697679
-7.259530544797652,8.944569692367507
-0.706464377980188,-11.79035454810893
8.689686771472719,8.414650181448916
-12.369521385698409,-0.3426019938857401
9.55789457741816,-8.280973871437084
-1.4845899133356881,12.826897963914874
-7.722694468309191,-10.672335747698655
13.154111218687834,2.7043594036017726
-11.741662412244878,7.020185689092037
3.9864310198464006,-13.344041839392652
6.17994851040093,12.750245600428528
-13.390921645843008,-5.314996285261673
13.683222969113524,-5.209685095087298
-6.876256979747701,13.693240094510754
-4.179312886299956,-14.741813936414099
13.039647487966239,8.047069511755298
-15.050747591176975,2.874496701011565
9.156258243126086,-12.286198326684765
1.5476678549186687,15.244423850978997
