turbineX,turbineY
1.2333938472028876,-1.3716633716700601
0.029581794844297182,3.1948845487609465
-2.8142726213691076,-3.0155386832385904
4.865530919257131,0.38164693926110965
-4.360375666161343,3.4075814205152843
1.0098206396098481,-6.034085758282638
3.621565845670477,5.5784972047105015
-6.9162202626223275,-1.7907286481710736
6.716896258958313,-3.5678506182123852
-2.688199111254546,7.577946984555604
-3.297591608547215,-7.783509884410925
8.047054487572503,3.675254030202707
-8.774542980474017,2.8417274977193996
4.729034500221554,-8.33724738497024
2.22270077470838,9.68186470178075
-8.456287123053873,-5.8288551624610605
10.49576223691432,-1.4590274341620342
-6.9553364968582665,8.409430526375965
-0.5673878631324459,-11.206192045036575
8.201100114520163,8.089997999016244
-11.80343904858955,-0.43632432169125845
9.215077174719912,-7.835773511684877
-1.5364536197803234,12.278507470850384
-7.318484709920452,-10.313469763524
12.623375321649107,2.7172990406361164
-11.368739066816277,6.655113236685413
3.9629822625532958,-12.831171938842783
5.852547642916936,12.365165967339228
-12.896307352752988,-5.2574082541480935
13.287822943815625,-4.9187689391005955
-6.584285072628184,12.81456819872671
-3.8628796081766956,-14.12266160272855
12.964583045150286,8.167454977093392
-15.07671662060024,2.735022902931954
9.269620194123272,-12.200896516000286
1.4064577350945888,15.258099848173707
-11.343776518505816,-10.300799417309412
15.32263779414909,-0.06712202887139296
