turbineX,turbineY
-0.2859238017345057,-1.8223524267004183
2.497292833836675,1.9929101496469017
-4.11519646948958,0.2806456039145784
3.366065314457609,-3.5339283823105276
-0.10760362986158567,5.532893325045546
-4.0441509506573805,-4.590726712709916
6.6129425285050285,0.7101840269812585
-5.753159943131433,4.235795377639974
1.4701467682400153,-7.462233034911207
4.182898122306365,6.86695407447079
-8.119200061348936,-2.352812551240541
7.9287128770923525,-3.9240400386733927
-3.331784220144777,8.600420547733389
-3.484276488371646,-8.929349282845832
8.913746914823658,4.384520358710747
-9.857712555410291,2.882680625283001
5.49052760457714,-9.0633267959867
2.1355585508027435,10.702084714604247
-9.051893036962081,-6.63052800196699
11.450918829662076,-1.2580018557060866
-7.786061229300717,8.8819368845454
-0.26469184232501863,-12.093259779359444
8.556357384356959,8.939305551810213
-12.619014156306598,-0.8296738729144177
10.073018368236408,-8.078837759271659
-2.0101629056946786,13.019139958347061
-7.454066335307503,-11.170545949338996
13.285788549506957,3.261512828465749
-12.215874512050988,6.687861750460927
4.568113140425149,-13.412414726615367
5.787234872748548,13.193706096661971
-13.393862933580357,-5.914037988457029
14.516601413560572,-4.904693439681737
-7.391017282994156,13.422391659459484
-3.6167891699228045,-14.889814318445175
12.724832827937762,8.5361796981134
-15.149002242218511,2.301187824299537
9.61597274676334,-11.929828266616019
