turbineX,turbineY
0.40502342788021195,-1.799632409790227
1.5882603756769589,2.7722899093623186
-3.9295143121944704,-1.2540020764555766
4.430632361435509,-2.046592873606012
-2.136886543216226,5.104723595740943
-2.070146109517104,-5.757119396689857
5.887094802263219,3.0947512059380764
-6.90846928163555,1.820402152598767
4.113995909259552,-6.396975148152629
1.3611955374345235,7.924572018182019
-6.682867257877659,-5.176526031140025
8.816472761199972,-0.7296479723133107
-6.2639007185752344,6.76990158534916
0.04759949065756875,-9.584946298804597
6.6736773359870805,7.358052300208912
-10.22664642876684,-0.9487081919463822
8.441453476533496,-6.4055951472907395
-1.9542033822349483,10.736680897900154
-5.975292794074864,-9.497186170784902
11.109869388975545,3.045802500552787
-10.509003580078257,5.391882420951911
4.205822325644634,-11.341430792786923
4.6646202482015084,11.461402766569773
-11.427391204325035,-5.416881692983333
12.339707936617748,-3.803278405065102
-6.661768213907708,11.364840712769752
-2.8183467556549244,-13.130160825456322
11.152100466957577,7.923401951645605
-13.82001427805689,1.7211305127034713
9.18485917661852,-10.78883164981919
0.5237798744195867,14.397625591763564
-10.276103592452884,-10.429434527798119
15.30272576724472,0.7837846834114419
-11.813192676968724,9.758904298857445
2.11863549423422,-15.175609311655883
8.688760922087935,12.621139725723802
-14.932279280255699,-3.4372619675974967
13.33243511798057,-7.552079724306694
