turbineX,turbineY
-0.2695112714733199,-1.8248519014013307
2.4792557449503816,2.0153047694153297
-4.117555581494483,0.24359796961328306
3.397733915802803,-3.503491080322292
-0.1573946396255832,5.531700824783465
-4.002671181006096,-4.626937656726602
6.6062831361846115,0.7696709440095906
-5.791048585478205,4.18384608860306
1.537246418354357,-7.448699674221224
4.120926963737216,6.9043215395887145
-8.097696208870433,-2.4257890770487376
7.963707649967461,-3.8525236635654445
-3.4090520237774165,8.570086579881181
-3.4037723174923156,-8.960345711698395
8.873925759999068,4.464565426052378
-9.88325709612991,2.7938456622142662
5.571874079684252,-9.013545652384353
2.0391545991318374,10.72087105058689
-8.991852491356829,-6.7117254049276305
11.46177693443461,-1.1548940287888865
-7.8656822487593825,8.811503563468577
-0.1558432536886487,-12.095152200065364
8.475558190376919,9.015949689245137
-12.61103612563172,-0.9432098655521184
10.145318972004826,-7.987854627103609
-2.1272521724525424,13.000521464820398
-7.353230891330464,-11.237179236634159
13.25589725951871,3.380951220816595
-12.275569715654989,6.577649507502613
4.688638236029508,-13.370759064245224
5.668258739477131,13.245256165880422
-13.340094862449678,-6.034341610589703
14.560155140211082,-4.773847151976139
-7.511517842935855,13.355329798724632
-3.4826361711892737,-14.92176194812697
12.647492895545488,8.650355934559704
-15.169099122594556,2.1647554472380977
9.72295030742713,-11.842802525447622
