turbineX,turbineY
-1.5460222200342482,-1.0062485193328694
3.1518124705290886,-0.5236797810828371
-2.5436564526080936,3.2470626400796903
-0.3759623663715578,-4.865973470084564
4.04135579700398,3.780466956543235
-6.117667794139778,-0.06379202956748853
4.950794670080761,-4.441283865301759
-0.6987681725209904,7.110030580353358
-4.564399482804141,-6.083790820603874
7.902680907107011,1.483013635450265
-7.179379725422308,4.462470537233682
2.385574786185897,-8.51889729084675
4.165475595518959,8.229023803016759
-8.96868147874457,-3.381747151296642
9.221216874834536,-3.6943283807404166
-4.4498934058224915,9.256500045335343
-3.065818598352133,-10.143497538298726
9.384547217936605,5.570053956362621
-10.983361732952693,2.2948712775625135
6.723286514018627,-9.354332106723854
1.3956849911183364,11.728751668145884
-9.16752938497255,-7.891349620827294
12.368357039404362,-0.38233438673669173
-9.05656601586385,8.826465261516818
0.7309102384894994,-12.89182255581936
8.334404607895141,10.20178709807043
-13.289902938065643,-1.9294252082557315
11.310417040978875,-7.695720217860801
-3.198174542019299,13.554584629793526
-6.915986692993705,-12.366473002630446
13.679183618645668,4.521714670877431
-13.354667112555694,6.00202265284579
6.062592644259263,-14.072409344785966
5.03540879293473,14.47177917968214
-13.488500108883255,-7.269669810252891
14.856591591558388,-3.7509226357101086
-8.421076438987203,12.801297041557174
-2.437712219503045,-15.12763343925055
