turbineX,turbineY
-0.2530769109464981,-1.8272035640959645
2.4610178377042753,2.0375361505993017
-4.119581173748552,0.2065306040096324
3.429127302558525,-3.472769997472076
-0.20717290050983062,5.530060259779027
-3.9608671971776,-4.662773821322867
6.599088638542138,0.8290955181122799
-5.828468156055805,4.131557910320474
1.6042215523493057,-7.434562972930195
4.058622012337108,6.941129758436861
-8.075536447426416,-2.4985691152679976
7.998057366877071,-3.780695236147101
-3.486043696060032,8.539058439701682
-3.322992442916267,-8.990616357447369
8.833385822039718,4.544248866035502
-9.908001098428402,2.704784399174412
5.652769236037334,-8.963034416512302
1.9425854770532958,10.738789001876057
-8.931083610616053,-6.792379161800104
11.471706641542163,-1.0516926560867805
-7.944666152256455,8.74035651542078
-0.04698204183392552,-12.096064920056083
8.39407248081745,9.091863539684695
-12.602036607925731,-1.056669458706419
10.216797810483458,-7.8962244830781
-2.2441691329475217,12.9808499361631
-7.251799839671586,-11.302902318555073
13.224932249100078,3.500115757967096
-12.334270604823676,6.4669044785305
4.808783554500266,-13.328020377701314
5.548823480346917,13.295733376591263
-13.285246250928816,-6.154156454351197
14.602529502255981,-4.64261418526131
-7.631409974039199,13.287186163578083
-3.3482010808299902,-14.95250092324942
12.569128523143666,8.76383149690489
-15.187967314235351,2.028147726168995
9.829140314432037,-11.754817523749688
