turbineX,turbineY
-1.7544643428778777,-0.5697154176159475
2.9072899568973845,-1.325076401201551
-1.6120245996176341,3.796706550119944
-1.6280834493964274,-4.600911843786614
4.885231666006224,2.5998074268958833
-5.92389260845971,1.528863965801996
3.62591998325143,-5.5756680776878875
1.173714914336872,7.0472125774912895
-5.989104997841219,-4.6879499477191535
8.016494144980397,-0.6225083019366919
-5.772365699068095,6.175510567856367
0.08881468358861744,-8.846168100621933
6.161612935163161,6.863129441057515
-9.539469641955714,-0.9337988073906209
7.943693522492286,-5.964615331954894
-1.890389543532509,10.095086517022956
-5.597490441897943,-8.997660070281345
10.509948436931115,2.9387431693704986
-10.009074796117531,5.071399300311087
4.060176401894651,-10.780588031177485
4.396917486282687,10.96260319934501
-10.903880000388714,-5.236639647673808
11.84366478056641,-3.5846952454895766
-6.450458724778564,10.87747485643572
-2.645820028513106,-12.638550350581372
10.700066937634315,7.684225900675033
-13.334530692327629,1.5920090931998212
8.920779173904299,-10.371564117474865
0.4356980458675306,13.91995876790885
-9.893194115208232,-10.143236005400984
14.384365402003187,0.8099382810473292
-11.33506151256789,9.26756656942656
2.195601965380125,-15.16466505884864
8.624615505060191,12.665059878552537
-14.91464808302638,-3.5129769280374497
13.3705791427681,-7.484340166268536
-4.803449800494251,14.55041595115334
-6.286750362176334,-13.973707604681072
