turbineX,turbineY
0.9217214157438414,1.5978580723138038
-3.046653651261181,-0.9623221351265696
3.7394258999217174,-1.740775079236469
-1.8712082452613554,4.507507650061221
-1.887940416966129,-5.2019388759844825
5.42375139712301,2.830697695745271
-6.4263848714044975,1.7137525264965159
3.846603531328954,-6.020336625576336
1.309768449814147,7.492046449092405
-6.37123730488897,-4.905000526735572
8.422328469034186,-0.7221632067475086
-5.988854537216536,6.511236399067606
0.01847225010197029,-9.223214106994188
6.4604498314996,7.080681410510969
-9.893930496491578,-0.8882804557521349
8.163221014882565,-6.232669337824316
-1.866646568489208,10.43098349034364
-5.838900603248039,-9.219678264877917
10.829995448982721,2.93459839032269
-10.233854156156024,5.289077407544487
4.0740135589522355,-11.086657107033716
4.592963329857154,11.190249403523307
-11.197269243929249,-5.267219087566122
12.074163006185225,-3.7606468476222736
-6.496800624208115,11.159072552714703
-2.8028133659876957,-12.871790761114038
10.970457306749575,7.74553214558195
-13.570323501227378,1.7308851448009994
8.996378622912959,-10.631098558505137
0.5570776787732079,14.158043329580057
-10.142041189162004,-10.23254457868587
14.624415833032945,0.7055998547235824
-11.784222979759015,9.793866606237062
2.0736574418045066,-15.181820679730565
8.726122056994711,12.595337557361306
-14.942399104085874,-3.392999167647931
13.309998069361914,-7.59155357822284
-4.686357583173951,14.588549857339277
