turbineX,turbineY
1.4656145708111827,1.1201315625073553
-3.182360290786556,0.2841572489354386
2.7816127529546884,-3.045691125195712
0.007407073275198961,4.880470330589052
-3.7443111957407944,-4.074876778129994
6.095379558867607,0.5256202962503838
-5.272065151794786,4.054713217074768
1.2337270109796876,-7.036954559670495
4.0919126038321565,6.411123507630018
-7.76811451195125,-2.075594346614364
7.495885925243763,-3.907535122454566
-3.0221150766938045,8.314409093597812
-3.532118492122914,-8.520103206246025
8.687677187821347,4.049410616705522
-9.473881449640938,2.98738566569946
5.136242751544548,-8.894006679201551
2.291019494812102,10.346062809681037
-8.937092890958088,-6.262874597248376
11.125306082938915,-1.4588467014712005
-7.410531928661418,8.819871158172276
-0.5059359232140324,-11.8006601988647
8.545388978986285,8.561151853593417
-12.361910079538033,-0.5528242242166819
9.697283270088247,-8.117300917923998
-1.7024221577063003,12.799807708884233
-7.540157596860663,-10.802073114775906
13.106238599919545,2.927577752927741
-11.859303191322969,6.81957265000775
4.2126927793181475,-13.274347608622278
5.962311794315408,12.853457298712323
-13.29863611944949,-5.541862989999449
13.769806171826527,-4.976328727363049
-7.10803725383083,13.574370730741038
-3.928110224127108,-14.810728692557769
12.900969711696007,8.26757006836641
-15.097436900744267,2.618230961067272
9.363790507024087,-12.128774120990608
1.2883014992949118,15.26853017105315
