turbineX,turbineY
-14.16723412051185,-0.3188772955139753
2.9895284332018335,13.561851642583232
1.5944995775427988,0.7129719429250235
-1.3206965926965353,12.392215049157674
-7.134164501819148,-8.64666048422091
11.738496569871888,-4.940834941907928
11.0094338810851,0.22315803090897945
-3.2215205715454593,-7.177353950074615
7.036398526440804,-7.8104158214448605
-0.27138417815355265,-1.9494027190912397
-7.088500990939148,12.295508212392985
0.7035204766973203,9.573401159439818
-6.714526582071105,5.5077461288709095
2.997861460510162,-12.331534654498473
5.613370959183718,-3.6411350564815286
4.966543864015685,7.982643420190495
-2.3163688095819728,8.685858622186311
2.394828728575441,4.365743123375687
-11.648066209143263,2.7646161903450808
-8.667438171941797,2.31820503103101
-1.5737290267421744,4.689626670768675
-4.723021902263071,-0.604489498748173
-6.292626799147598,-11.904020813886628
7.608384999698734,9.75149153448625
-7.745553934432047,-2.9804756606968157
12.262841041569628,-9.018849900535457
-6.564163607659638,8.738155857016041
8.398406601929455,2.1027951321901828
4.551510459959323,-0.11322756162472206
-2.0556802559851,0.8555102739317388
12.707936973333785,3.9121079272238095
15.16143759006354,0.9233055335835542
-1.2713825714791995,-12.530452802305017
1.4303707828372914,-8.483871278048968
0.9492942849848424,-14.716014957611659
7.566790798244886,-11.529546815374639
5.335583386793759,3.72909984250516
11.243544054145902,9.54185882059839
