turbineX,turbineY
12.645288281260635,-1.1752567895818067
-13.912334706386835,5.154885551881303
3.7036537130906675,-14.207182313291058
-3.0668785701214794,7.628525105021122
1.315875355852376,7.301806566789693
-11.494163918554191,1.8813295929365006
1.8247036127577825,-2.3622262150415807
1.8711987708276807,4.353326750070328
13.828455802623457,-5.573452138462985
-5.891796128488354,12.70270836312942
-6.190580786320423,-11.326497861923908
8.539746410738587,-5.920479138176466
3.2792158221131316,-10.392224982709028
4.811221972101781,-0.2573781361003928
0.6267692192413606,12.311138378196388
-10.567827520274356,-5.652553420538816
6.3203232926776325,4.256442067220952
-3.472718369360534,-2.75805483104394
10.034136809692358,2.1374575789686183
-8.0222928294982,-3.5274814129213383
11.510743258234674,5.934881847264958
-4.294709116630109,-6.134905278035777
-0.6363692895095511,-6.990540718984058
6.516226900473496,-8.878027509650739
-3.3936475913348767,10.826250256477637
-0.8997666448777428,-11.902380430593613
4.365162074543751,-5.910100650264547
-14.733751369662617,1.1844002056247918
10.92018167638992,-9.359971850256933
-9.310849734968372,-11.00744030504979
-2.966906338271192,-9.273187933581696
0.8729720341498702,1.0872149971781293
8.044591384895421,-12.88784019462792
6.914416721814446,-2.524080318604564
-10.095256223927107,8.014915624358409
-2.4920880418173117,1.6850307441356893
7.349378589480707,13.358680280627018
-7.428986064093026,-8.174041791391774
