turbineX,turbineY
-13.700605258755049,-6.446964223441829
7.378158549802815,2.4817843477248913
4.644811904257208,5.930112219238608
5.744025596912768,-8.162303652713154
12.485558655603299,6.407745781576009
-11.491877078438394,-4.144414503280813
-12.355743943243747,0.03927716435816189
14.627765844803015,-2.232656638964728
-7.471275700794193,-11.332335620506898
-3.9472963718453826,8.610445664713867
-10.346074223513737,3.411696298237398
2.0999119260269854,1.7275912584792896
13.250120800614152,3.099233871101559
5.031660444194532,-13.826095140225704
-10.979813749386892,7.796318645075633
-7.238067958845877,13.202301710127463
0.4556255495854962,-9.24052096826313
5.494909537389916,9.35653595024663
-2.7570513866889854,-14.369353155270282
-2.264918178851117,-7.384299484053746
7.944136754313961,5.737313089929008
4.3933452537985325,-2.9403994739142085
3.512291807048913,-10.179152659198445
-6.962147634301225,-4.13969320651187
0.2578971120282348,6.518993994576707
8.679468119263076,-6.412226427381147
-5.532987501406791,1.3737914707054786
-2.5576014062296557,-2.838194545231113
-5.3932770129270775,5.182239909350987
9.133993480625335,-2.6374281292316506
11.773781034327255,9.469124240195898
-2.2255875489789148,14.137332142161718
7.697800101329209,-12.444124451813913
4.032426157570914,13.258511793075797
2.731183399842578,-6.079101080733375
-7.835607632203061,8.0770147241489
13.675786444865437,-6.7865317791263635
0.9638444190577887,13.728696773658212
