turbineX,turbineY
14.960034192956924,0.7140669103803318
8.915241318807269,-0.5898226671216019
0.529263736763366,5.030314307414982
7.107865194220093,2.6862916858592496
-2.493199210445827,4.232485305798753
7.040408325399348,-12.492548716249965
3.3273932841026617,-6.559835094180387
-5.356795476088902,5.918057307641057
4.470553915367709,-9.564320465310862
-11.363898224714116,10.014746832679448
-1.6552553458895678,-2.719116851418736
8.454753946189818,5.876564431812483
-4.151170041871168,-8.81570989940386
-4.016046779531868,-14.296221936750294
2.2144608143978046,1.18973962357055
-3.7410403649826214,11.155777316693431
5.5051025981951645,9.597788476242998
-5.638896230629325,-1.4476620262563011
8.063618707658392,-5.28930603434649
2.2867838046485582,12.016514572638846
-8.215578661295925,-10.441922957527066
-13.496063795991324,6.498590114740669
-3.538293001294411,-5.178457320727953
1.9954015075502696,-2.9012742011091808
4.063901099016614,-14.069655150721639
-8.06928714371743,2.922700470399917
2.924120409688477,7.6881715498999466
-6.9149711806679734,8.63525590421505
-0.1773623616372342,-14.541266291535827
8.695632412149338,11.148471432661902
-10.556620248311935,-2.6247597600733306
-8.965522303834755,-5.480520456683319
-6.204962831667406,13.637463402912974
-10.914933697478075,0.7858169470215746
13.269546190435786,4.948198431155889
1.4266248095393168,-8.97709551762419
-2.9972655734105187,1.021854007880007
-10.515044871336515,5.528381214009757
