turbineX,turbineY
12.1741546110887,-5.971091645755133
11.788842820602849,4.551059554829851
-10.314479020659075,2.7185735644592937
4.781305429345305,2.5284093526278473
6.199053534417735,-4.252231624133778
-1.0988893991751476,-12.466085978085536
-5.953046764481786,-6.924148017742934
-3.2994454704383505,1.8846759573869507
-1.187299536530278,13.608469639734011
6.358394727635484,-11.070855826255428
9.875741510523547,9.47061659961457
2.518826848681847,13.68629607173951
-2.435774636960915,-6.87032062882007
-5.118709656773786,-12.355796493678955
-9.943952203750175,6.970579161168052
8.550080292346072,5.708265197200824
-4.620960699131852,8.335266522517738
-7.075473936626292,1.2784767557934296
-13.981424588511626,3.926638422051845
-12.385573835466507,-0.10704861034524113
9.302574621689468,2.637982248147216
-9.084094049430671,-7.889787523244875
5.445602351647125,8.693651067070782
7.371537833292648,-7.26164260346045
2.253743436593756,-10.024636911381913
1.436360169133977,9.581228645294301
8.104761688258916,-0.41014838404270565
-0.6873988985735823,-1.458312435686118
14.45417478270209,0.5708787924158151
10.602161769801603,-10.781037661422989
-11.370202727801267,-10.046016150373232
-0.3743042367573332,4.200041012399334
-14.555429516426255,-2.8181056913929017
14.451709337688236,-2.6222963824244454
2.643777795521038,-13.401338191030385
3.855227200964533,-0.48419672048391205
-1.6553766954810916,10.09274810321196
0.9187524873345383,-6.907054085268956
