turbineX,turbineY
-3.7099662431317735,3.6866276823995032
1.1533930151248333,-3.3374265390563416
9.811418860897216,-1.5848633851197538
3.3658121993936447,1.6857146488407566
6.311765721279753,0.15136024126577874
-9.621800192312403,9.898642590257058
10.960686588040462,8.903173822462607
5.79132083749206,9.323024113334192
-11.804003878911379,-9.107076049847281
11.097341949717308,-9.938815889339574
-1.6182755857467368,-4.667373082296565
-5.724230172530919,-13.72885936468694
5.852014663530914,-9.457828910672646
1.889944831317223,12.308035654322378
14.423091555868545,3.892031690304177
3.576073224466049,5.980737065088771
-10.456252447114803,-4.707737765250422
-9.262703634446376,0.3857456792719842
-1.0715333698263942,-12.66005365051959
5.658073198846947,12.500566819198674
0.1738266613927618,1.2984835201444676
-7.381802897991349,13.302359302472947
-6.5267955070120385,-9.646243371407552
-1.8230020127531508,8.897777110247256
14.834841820169311,-1.788609497674619
-3.2291944477118744,-1.3867930378798046
-1.3032552663386403,12.273887811122732
-8.108185568320073,4.90477243262706
3.3355840295231727,-6.968760042417943
-13.398887215682304,-0.8636823223961747
-10.986455858426268,5.805248078247528
2.5869487022347615,-11.34389884482278
6.817535000372907,4.310102584604181
8.165630276387672,-7.310836249738941
-12.9274825142374,2.7840782216862205
13.694310380121642,-5.096700626613791
10.7800184047816,1.7721511480190373
-6.84040677001252,-6.015418751971845
