turbineX,turbineY
1.1190326409514857,-7.880946248303874
8.783645916222122,-6.239815300942246
-11.855727241836009,-5.249958490425491
-1.2175523172091731,4.2354757849405935
-6.965035500805675,12.369013548907912
-10.875404839245649,4.827017139070793
11.039353384019304,-0.7701506369330662
-4.059542308851231,-12.95167706040584
-4.642590116098721,-8.349515393184255
4.603661980645066,2.7360102306148946
-2.0626522131424108,11.603600497960398
-7.626585498057877,-5.038661531394208
-1.2764761479408742,-11.395108877238538
1.1924106820125742,1.931915218085275
-8.010628268551633,-8.077713590565633
7.879961732201464,-1.0151575055094917
0.4693165879895863,7.337470471892706
-10.19718686287102,9.412666991142219
8.73821092169156,8.058208955359133
8.261429736969715,4.169021344005126
-8.762989975490324,-1.2104583027318183
-0.10454686396436265,13.925559150138692
1.6436428765338813,-2.533627179003954
-12.744965455131748,1.6610771210813176
-6.58235900622227,3.873278267940433
0.5410155990514907,-14.996471809963328
5.88826242999005,-3.5670569499147744
-9.296882771593074,-11.538346114892542
-1.898419682944681,-5.361235809822803
-5.488344841461768,8.53065907192512
7.91816077249859,12.049361335157164
-12.99844185596346,-1.3884946740536352
4.6792310226026865,7.931073414838276
-12.823354500973181,-8.127817804945623
14.059496548567633,-3.750866148879094
8.77108622998048,-9.545140134817592
3.6315307609686456,-10.430525484160107
15.118505109037704,-0.5823997076158112
