turbineX,turbineY
-8.128966467281156,11.136369303343653
1.480046219327683,9.904811486684174
13.02338465150076,1.5192129877348146
10.581181720907603,-2.8494551039872524
-4.191322601487237,-10.43196609357813
-6.838176221868493,-2.2781234447412575
7.015890194389979,-13.368210605444943
12.552788534784826,8.43613647163672
-0.6278202110061415,-1.371528339720721
5.964800740682519,-5.107927604783678
5.126529194937422,5.726213690675361
-2.394590744405739,-4.0338563958197575
4.424006201864912,-0.6378985335876527
-10.573165959188206,-10.201303476955982
1.6052817863169149,-11.759809441610399
8.24658050944897,-0.0888761087357831
-0.36095152112755097,3.5103279932944678
13.666267051650271,-2.2200986249476427
-9.942493565078113,-1.1292783000988846
-8.463628392382995,6.794937355025685
-9.59653771693868,-4.895832207674802
-7.716113452708719,-8.608172112452884
-12.537773482376178,5.4188905688211495
10.554874160732263,4.233577335570052
7.430973175963249,9.65364408109902
13.13891089926542,-6.9498291793917515
10.063461677185092,-10.30583541792374
-1.1946581110690475,7.4183286910176225
-3.2090116553031667,4.6250836981823875
-14.574497305836418,-1.243546058404353
0.34736021633884007,15.285906164250521
-1.8903604251530541,11.890199525684228
-2.2308590020232355,-7.910725047331613
-5.78269746309319,13.184893982180029
-6.812270604629896,3.138897825014442
-13.60942093426355,1.9729097362109131
-0.10324375235099263,-14.265758478031245
8.915160087169411,-6.666076056523012
