turbineX,turbineY
0.0,0.0
-4.607519924048854,-2.204152033546424
-0.3949083071700936,-5.092305319442467
4.212611616878759,-2.888153285896043
4.607519924048854,2.2041520335464235
0.3949083071700954,5.092305319442467
-4.212611616878758,2.8881532858960455
-7.4408577232133295,6.998838510272438
-9.9433910693846,2.3407430852741027
-9.781600808487433,-2.9445525591121626
-6.998838510272438,-7.4408577232133295
-2.340743085274104,-9.9433910693846
2.94455255911216,-9.781600808487433
7.440857723213329,-6.998838510272438
9.9433910693846,-2.340743085274105
9.781600808487433,2.9445525591121595
6.9988385102724395,7.440857723213329
2.34074308527411,9.9433910693846
-2.9445525591121595,9.781600808487433
8.745333461565018,-12.582006079456372
12.356857867899272,-9.060673152143924
14.629324987841535,-4.55747569796715
15.31647774798563,0.4395949646059929
14.3438524844963,5.389028691745406
11.816848236508541,9.754477540738451
8.009305124802738,13.062877391878654
3.3338295256508257,14.95571178618205
-1.702918232300342,15.227862746674102
-6.555128376282884,13.84983849392825
-10.696988647398536,10.970969337978879
-13.679664217688085,6.903225422130592
-15.179935908130695,2.0874099172156395
-15.035226001953104,-2.954608841731708
-13.261216062895194,-7.67644988719762
-10.050147594454264,-11.566428474993092
-5.7499896900468075,-14.203005065893672
-0.8267311824400521,-15.300465675574294
4.186116476840101,-14.739883418120163
