turbineX,turbineY
0.0,0.0
-3.822341931782114,-3.387805808194172
1.022754927093567,-5.004148118970883
4.845096858875681,-1.6163423107767114
3.8223419317821143,3.3878058081941718
-1.0227549270935652,5.004148118970884
-4.84509685887568,1.6163423107767143
-3.1162318937956797,9.728268239212287
-7.562870103716492,6.866811483089313
-9.983043376884993,2.165398135495795
-9.728268239212287,-3.116231893795679
-6.866811483089313,-7.562870103716492
-2.1653981354957983,-9.983043376884991
3.1162318937956783,-9.728268239212287
7.562870103716492,-6.8668114830893145
9.983043376884991,-2.165398135495799
9.728268239212287,3.116231893795678
6.866811483089318,7.562870103716488
2.165398135495799,9.983043376884991
4.924420182376367,14.509921440340406
-0.05376227601003425,15.322690493354099
-5.026118757583085,14.475008275373018
-9.453817283504074,12.058734307860238
-12.857048015668134,8.335709367549347
-14.867018097679637,3.7093809754070923
-15.265916083253405,-1.3189164023966526
-14.010515186112546,-6.204288722904147
-11.236857573014245,-10.417330090826457
-7.245512084069892,-13.501492101876853
-2.469002935112961,-15.122557946453684
2.5750609923912684,-15.104859986868822
7.34007710518177,-13.450316071655427
11.309681970594744,-10.33822170692088
14.053707306696866,-6.1058206062036415
15.274795390381426,-1.211759101235971
14.840622380647396,3.813615304730348
12.798237659987821,8.42572531809074
9.368965303750342,12.124777254637225
