turbineX,turbineY
0.0,0.0
3.4672532255780824,3.7504241236442013
-1.5143359532528273,4.877941436526257
-4.981589178830909,1.127517312882056
-3.467253225578083,-3.750424123644201
1.5143359532528258,-4.877941436526258
4.981589178830909,-1.127517312882059
-3.6042135320116926,-9.558229384443532
1.6577742128360011,-10.079776228132841
6.475562696121149,-7.90045517160753
9.558229384443532,-3.604213532011693
10.079776228132841,1.6577742128359994
7.900455171607532,6.4755626961211465
3.604213532011694,9.558229384443532
-1.657774212835999,10.079776228132843
-6.4755626961211465,7.900455171607533
-9.558229384443532,3.6042135320116944
-10.079776228132843,-1.6577742128359936
-7.900455171607533,-6.4755626961211465
-13.351906846652431,7.5176005411142865
-15.069424610537272,2.7749191420254897
-15.153936391655614,-2.2684678034086048
-13.596284027187895,-7.06603106343874
-10.565263320290889,-11.097880216976655
-6.389332395688939,-13.927101847651066
-1.5210181653071544,-15.247105891881631
3.512121984314194,-14.914849429502894
8.164669220747577,-12.966337603703794
11.932447859216891,-9.612721905085783
14.407160621134754,-5.217418631303218
15.320633979622457,-0.2567270922276368
14.573878922288305,4.731784810822074
12.247817946693033,9.207534408413034
8.594515852097164,12.685504783235725
4.009864607272805,14.788803878907407
-1.0093176872096352,15.289506602363979
-5.919124749105368,14.133354044315672
-10.18750279975197,11.445633273982342
