turbineX,turbineY
0.0,0.0
-5.056333753784189,0.7218136933008918
-3.153275872090137,-4.018006634139393
1.9030578816940515,-4.739820327440285
5.056333753784189,-0.7218136933008925
3.1532758720901386,4.018006634139391
-1.9030578816940493,4.739820327440286
-6.227477407491686,-8.097445849720552
-1.3444307115211807,-10.12633251537271
3.8988551078810243,-9.441876561241733
8.097445849720552,-6.227477407491687
10.12633251537271,-1.3444307115211824
9.441876561241735,3.8988551078810207
6.227477407491687,8.097445849720552
1.3444307115211842,10.12633251537271
-3.8988551078810203,9.441876561241735
-8.09744584972055,6.227477407491688
-10.12633251537271,1.3444307115211886
-9.441876561241735,-3.8988551078810203
-5.777222013247356,-14.191949835984344
-0.8560776105381906,-15.298851769403518
4.157836084685553,-14.747885727463872
8.721183724659504,-12.598757429928561
12.339455784958282,-9.084358274996944
14.620556344572865,-4.585527942627328
15.317292762946959,0.4102154941230092
14.354162838170307,5.361505716935904
11.835536642093032,9.731793602985995
8.034346403572135,13.047490647816282
3.362510066494992,14.949289628278855
-1.6737064110063153,15.231101115388942
-6.528550828644307,13.862386461762405
-10.675925463095195,10.991467137915736
-13.66639791956823,6.929451799490856
-15.175904105443434,2.116522837068145
-15.040865603079466,-2.925764215986466
-13.27591592954571,-7.650999318329622
-10.072314767985418,-11.547129927045457
