turbineX,turbineY
0.0,0.0
5.099762044356474,-0.2827598423310264
2.7947582288069888,4.275143562502856
-2.3050038155494845,4.5579034048338825
-5.099762044356474,0.282759842331027
-2.7947582288069905,-4.275143562502855
2.3050038155494823,-4.557903404833884
-5.767930076326499,8.430960015596336
-9.210653981149232,4.417460513634024
-10.185390589960523,-0.7796939655528963
-8.430960015596336,-5.767930076326498
-4.417460513634024,-9.210653981149228
0.7796939655528927,-10.185390589960523
5.767930076326498,-8.430960015596336
9.21065398114923,-4.417460513634026
10.185390589960523,0.7796939655528918
8.430960015596337,5.767930076326497
4.41746051363403,9.210653981149228
-0.7796939655528918,10.185390589960523
13.176935226924943,7.820237359752606
9.92374561063177,11.675059202972488
5.595164174648098,14.264707224341493
0.6602598824239774,15.308552878215087
-4.346193813048435,14.693479291061916
-8.881669970731648,12.486139229900072
-12.454679373777093,8.92573224076643
-14.678031012411628,4.398083666340191
-15.310790237733988,-0.6061655166334461
-14.284387769409502,-5.5447272602527615
-11.710050241156367,-9.882431769915723
-7.866747069123229,-13.14922145558006
-3.170959786993011,-14.991088965339348
1.8684501905685131,-15.20843937499211
6.705384597990083,-13.777719395113376
10.815686539457285,-10.853969735430828
13.753941021706261,-6.754024038221334
15.201742579869563,-1.9221750369897377
15.002199450164385,3.117971455118435
