turbineX,turbineY
0.0,0.0
-3.1940850370710123,-3.985642584760086
1.854625210271801,-4.758980076331301
5.048710247342813,-0.773337491571215
3.1940850370710128,3.9856425847600856
-1.854625210271799,4.7589800763313015
-5.048710247342813,0.7733374915712177
7.272088385433663,7.1740389366393025
2.710793812031664,9.848944159585168
-2.5768557741515044,9.884832748670966
-7.174038936639302,7.272088385433663
-9.848944159585166,2.7107938120316653
-9.884832748670966,-2.576855774151501
-7.272088385433664,-7.174038936639302
-2.710793812031667,-9.848944159585168
2.5768557741515,-9.884832748670968
7.174038936639301,-7.272088385433664
9.848944159585166,-2.710793812031671
9.884832748670968,2.5768557741515
5.115834899964072,-14.443544150026181
9.528455973027771,-11.99984421180197
12.908520992186057,-8.255774956461554
14.889747465500543,-3.617064383041316
15.25743876269142,1.41361124081806
13.971749826389743,6.291100152296417
11.172005002363122,10.486850745796817
7.161600084811814,13.546188340735164
2.3751246743963623,15.137586238186042
-2.6687323483464445,15.088591782878053
-7.423390811496946,13.404514284271125
-11.37360969444531,10.267849670494089
-14.091321487262771,6.018504222815862
-15.282019947554218,1.1169604558805455
-14.816674421556842,-3.905623307876619
-12.74571231759226,-8.50497218423569
-9.29355451391299,-12.182675356192227
-4.834295874295072,-14.540196619620366
0.14883373513194442,-15.32206196491623
