turbineX,turbineY
0.0,0.0
4.944501319954321,-1.2804033483492512
3.5811124867382684,3.6418620779515045
-1.3633888332160515,4.922265426300756
-4.944501319954321,1.2804033483492518
-3.5811124867382693,-3.641862077951503
1.3633888332160489,-4.922265426300757
5.642399615274725,8.515481826151916
0.6287204920554963,10.195823394549624
-4.553423779274899,9.144202318207412
-8.515481826151916,5.6423996152747256
-10.195823394549624,0.6287204920554981
-9.144202318207416,-4.553423779274896
-5.6423996152747256,-8.515481826151916
-0.6287204920554998,-10.195823394549626
4.553423779274896,-9.144202318207416
8.515481826151914,-5.642399615274726
10.195823394549624,-0.6287204920555043
9.144202318207416,4.553423779274896
3.2152737312800364,-14.981647078021377
7.905594185877229,-13.12590244157216
11.739220842501915,-9.847762606217438
14.300720768062297,-5.502464888698302
15.312515699857407,-0.5608897209489987
14.6649619574113,4.441466551165863
12.428232036549586,8.962521006007652
8.84471033063828,12.512347242006447
4.302727020581228,14.706266505262512
-0.7055235258444261,15.306533601437193
-5.637319650919392,14.248100276556308
-9.958224719790303,11.645664204655878
-13.20000162249488,7.781239715082576
-15.011353530273727,3.073597164005784
-15.195992357898279,-1.967117331564887
-13.73390962342882,-6.794664141290213
-10.783544677696224,-10.885903661229754
-6.664615342199577,-13.797486607276118
-1.8234715222136502,-15.21389778936094
