turbineX,turbineY
0.0,0.0
3.9926716211880158,-3.185294234894769
4.754881536540995,1.8651079354706361
0.7622099153529798,5.0504021703654045
-3.9926716211880153,3.1852942348947693
-4.754881536540996,-1.8651079354706341
-0.7622099153529824,-5.0504021703654045
-10.122525057405179,1.3728039234283356
-9.452765811871586,-3.8723794565987024
-6.250145600806476,-8.07996188844325
-1.3728039234283362,-10.122525057405179
3.8723794565987006,-9.452765811871586
8.079961888443249,-6.250145600806478
10.122525057405179,-1.372803923428337
9.452765811871586,3.8723794565987006
6.25014560080648,8.079961888443249
1.3728039234283373,10.122525057405179
-3.872379456598696,9.452765811871586
-8.079961888443249,6.25014560080648
-15.187047929186747,-2.0350207699260565
-13.703401618143246,-6.855984132807988
-10.734779111589772,-10.933995233345481
-6.602876721035614,-13.827138291933435
-1.7554501835686949,-15.22189636643393
3.2822066199039828,-14.967125777573473
7.964185407426988,-13.090434871828089
11.7831211289861,-9.795192228695015
14.325172842257214,-5.438488519515534
15.314869800111016,-0.4924401924024866
14.644962980433492,4.506971670554236
12.388047181812006,9.017983220135505
8.788694250684017,12.551756359388099
4.236949926852356,14.725351936534206
-0.7739336646056141,15.303227143979665
-5.700949534685448,14.222760236340047
-10.010179063335801,11.60103656822956
-13.234650366541969,7.722160579322107
-15.024941945774241,3.006468669978063
