turbineX,turbineY
0.0,0.0
4.734882158581506,-1.9153111971271213
4.026149232155625,3.1428726346937226
-0.7087329264258799,5.058183831820844
-4.734882158581506,1.915311197127122
-4.0261492321556265,-3.1428726346937212
0.7087329264258775,-5.058183831820845
2.983715112022321,-9.769726110811172
7.4688361400724474,-6.968973443967458
9.952688555989779,-2.3008899707387247
9.769726110811172,2.9837151120223204
6.968973443967458,7.468836140072445
2.300889970738728,9.952688555989779
-2.9837151120223195,9.769726110811172
-7.468836140072445,6.96897344396746
-9.952688555989779,2.3008899707387287
-9.769726110811172,-2.983715112022319
-6.968973443967464,-7.468836140072442
-2.3008899707387287,-9.952688555989779
-11.760903917173556,9.821856921603858
-14.3128174318964,5.470922362696112
-15.313715091628474,0.5271284756832539
-14.655134104410454,-4.473787960910921
-12.408441939144318,-8.989900053967803
-8.81710255295745,-12.531816983505507
-4.270293293715366,-14.715717091704892
0.7392685043282796,-15.304940915140904
5.668719088995223,-14.235636909794625
9.983876001130112,-11.623680756606493
13.217125032744867,-7.752118433449974
15.01809348223621,-3.040493791518106
15.191618473196996,2.000615530846847
13.718895880338973,6.824927117696147
10.759518048243818,10.909651951687616
6.634179484497356,13.812146716022106
1.7899246337046373,15.217881066137402
-3.248296324692279,14.974521872982672
-7.934513973798159,13.108440881243189
