turbineX,turbineY
0.0,0.0
3.1323001820962495,4.034379953194021
-1.927725436936572,4.7298415065709865
-5.060025619032821,0.6954615533769655
-3.13230018209625,-4.034379953194021
1.92772543693657,-4.7298415065709865
5.060025619032821,-0.6954615533769681
-3.8174653864542956,9.47507583997085
-8.043559922722624,6.2969236869717875
-10.114389073426082,1.4315159172482268
-9.47507583997085,-3.817465386454295
-6.296923686971788,-8.043559922722622
-1.4315159172482295,-10.114389073426082
3.8174653864542942,-9.47507583997085
8.043559922722622,-6.29692368697179
10.114389073426082,-1.4315159172482304
9.47507583997085,3.817465386454294
6.296923686971793,8.043559922722618
1.4315159172482304,10.114389073426082
-7.6667160043257105,13.2668458966878
-11.559050004788316,10.058632974925029
-14.198781580091474,5.760411094557478
-15.299854854395484,0.8379592901071486
-14.742951453517325,-4.175298405704346
-12.588420502188757,-8.736097732827835
-9.069738859978454,-12.350205316076433
-4.568210280791001,-14.625976520148022
0.4283547654060005,-15.316796222852867
5.378500926162253,-14.347803390230773
9.745803055528182,-11.824003431169302
13.056996202112312,-8.018889232024005
14.953261210026875,-3.344803958702437
15.229108342081119,1.691742723525408
13.854645281307704,6.544962831566278
10.978816427333213,10.688934661244977
6.913262459568128,13.674594564467785
2.098549233989332,15.178399963433849
-2.9435743634385894,15.037390209220252
