turbineX,turbineY
0.0,0.0
4.320942068151173,-2.723414342544199
4.519017039749759,2.3803384280276876
0.19807497159858567,5.1037527705718855
-4.320942068151173,2.7234143425441992
-4.519017039749759,-2.3803384280276854
-0.19807497159858878,-5.103752770571886
-7.8510212068096745,-6.535408951259341
-3.5314793351178686,-9.585340779315642
1.7343195725059677,-10.06688828637721
6.53540895125934,-7.8510212068096745
9.58534077931564,-3.53147933511787
10.06688828637721,1.7343195725059646
7.851021206809675,6.53540895125934
3.5314793351178717,9.585340779315642
-1.7343195725059641,10.06688828637721
-6.535408951259339,7.851021206809675
-9.585340779315638,3.5314793351178753
-10.06688828637721,-1.7343195725059641
-12.343174368568935,-9.079305085993573
-8.726341592940347,-12.59518545876817
-4.163874302575788,-14.746182052646537
0.849813377639574,-15.299201010530933
5.771410592174511,-14.19431414736132
10.067585916385074,-11.551253098848228
13.27278209186446,-7.656434540915761
15.039666379256577,-2.9319224986525922
15.176769449987992,2.1103088398045085
13.669234058971625,6.923855470653324
10.680425057645836,10.987094926569844
6.534226277454225,13.859712164849334
1.6799426911332969,15.230414534475209
-3.356388752768564,14.950665165059867
-8.029003395570486,13.050779241538166
-11.83155093763845,9.736638883491189
-14.35196635018503,5.367382622899403
-15.317123514986207,0.4164871715940732
-14.622432677279342,-4.5795411272177935
