turbineX,turbineY
0.0,0.0
2.2647943234387955,-4.578016241781302
5.097075526039768,-0.32763870244586446
2.8322812026009734,4.250377539335437
-2.264794323438795,4.578016241781302
-5.097075526039768,0.32763870244586624
-2.832281202600976,-4.250377539335436
-10.055224809069667,-1.800710467855907
-7.80772489148991,-6.58707341455861
-3.4681513945110574,-9.608435359345817
1.8007104678559063,-10.055224809069667
6.587073414558608,-7.807724891489911
9.608435359345815,-3.46815139451106
10.055224809069667,1.8007104678559056
7.8077248914899124,6.587073414558608
3.468151394511061,9.608435359345815
-1.8007104678559052,10.055224809069667
-6.5870734145586045,7.807724891489915
-9.608435359345815,3.468151394511061
-14.651020501651672,-4.487241089759751
-12.400182998933197,-9.001288570555552
-8.80559325961653,-12.53990676534885
-4.256780857763216,-14.719631485415203
0.7533198007891952,-15.304255735421595
5.681786569965034,-14.230426406499943
9.99454360228288,-11.614509568617706
13.224236753970805,-7.7399804012913105
15.020878658190766,-3.026704259314932
15.18977528684903,2.0145622533136884
13.712624069529273,6.837519686641668
10.749497260990784,10.919525766872733
6.621495628588397,13.818231796363477
1.775952201737785,15.219517998760297
-3.2620432029087945,14.971533270837774
-7.946545610704785,13.101150605745833
-11.769916498221374,9.811054987224473
-14.317834304084279,5.457779326633977
-15.314192599010072,0.5130685898309206
