turbineX,turbineY
0.0,0.0
-4.514276583205727,2.389316422706381
-4.3263470113459475,-2.7148199894121845
0.1879295718597782,-5.1041364121185655
4.514276583205727,-2.3893164227063814
4.326347011345948,2.7148199894121827
-0.1879295718597751,5.1041364121185655
1.4801349359218732,-10.107388620283654
6.335528765679021,-8.013187843126456
9.493322779048329,-3.7718598546046334
10.107388620283654,1.4801349359218725
8.013187843126456,6.335528765679019
3.7718598546046365,9.493322779048327
-1.4801349359218718,10.107388620283654
-6.335528765679019,8.013187843126458
-9.493322779048327,3.7718598546046374
-10.107388620283654,-1.4801349359218714
-8.01318784312646,-6.335528765679015
-3.7718598546046374,-9.493322779048327
-8.878117173604723,12.488665652870637
-12.452139405195712,8.929275366513124
-14.676779117383255,4.402259542211096
-15.310962078510103,-0.6018094115843287
-14.285964724375628,-5.540662977599439
-11.712861422772944,-9.879099737747527
-7.870487842242131,-13.146982751284217
-3.1752247808027185,-14.990186187263394
1.8641231543254735,-15.208970353148615
6.701464420831529,-13.77962658978011
10.812598033406163,-10.857046472472476
13.75201887431632,-6.757936905438938
15.20119508563569,-1.9265000145058888
15.00308593858207,3.113703045726562
13.17915963321885,7.816488066873811
9.92706688586473,11.672235320666466
5.59922240711373,14.263114764073148
0.6646152996646588,15.30836440776406
-4.342013188071992,14.694715234126004
