turbineX,turbineY
0.0,0.0
2.1671367915041433,4.625045314848614
-2.9218383405610258,4.189318172342796
-5.088975132065168,-0.43572714250581757
-2.1671367915041437,-4.625045314848614
2.921838340561024,-4.189318172342797
5.088975132065169,0.4357271425058147
4.666414414752454,-9.08706116738335
8.584764011453194,-5.536418609320831
10.202833024073286,-0.5022971559301563
9.08706116738335,4.666414414752453
5.536418609320832,8.584764011453192
0.5022971559301599,10.202833024073286
-4.666414414752453,9.08706116738335
-8.584764011453192,5.536418609320833
-10.202833024073286,0.5022971559301608
-9.08706116738335,-4.6664144147524524
-5.536418609320837,-8.58476401145319
-0.5022971559301608,-10.202833024073286
-13.652946264073298,-6.95591781490932
-10.654609154240333,-11.012131406218504
-6.501679819250552,-13.875009688839716
-1.6441925918881415,-15.234315378717419
3.391468415082032,-14.94274661255242
8.059611195223564,-13.031899390314248
11.85437004460978,-9.70884365838199
14.364523960159342,-5.333684067832858
15.318058816071392,-0.38053704789859744
14.611644315090125,4.613847065816151
12.321831429547213,9.108249258736192
8.696756915698938,12.615631315423283
4.129253845947372,14.755913967395403
-0.8857179499875834,15.297164379404297
-5.804708462711364,14.180729670943347
-10.094668744168406,11.527592865943669
-13.290715032270576,7.625262504886166
-15.046506119934229,2.896616633285742
-15.171774798905252,-2.145922596169169
