turbineX,turbineY
0.0,0.0
-3.713422586907041,3.506853109062683
-4.893735173242245,-1.4624917407170828
-1.1803125863352046,-4.969344849779765
3.7134225869070407,-3.5068531090626833
4.893735173242245,1.4624917407170812
1.1803125863352075,4.969344849779765
-7.976369712542152,6.381820301357299
-10.098648951716934,1.5386336470916073
-9.51500335963376,-3.7168286503596337
-6.3818203013573,-7.976369712542152
-1.5386336470916087,-10.098648951716932
3.71682865035963,-9.515003359633761
7.9763697125421515,-6.3818203013573
10.098648951716934,-1.5386336470916104
9.515003359633761,3.7168286503596297
6.381820301357301,7.9763697125421515
1.5386336470916149,10.098648951716932
-3.7168286503596297,9.515003359633761
-13.029267159180202,-8.063865799488118
-9.70497258104489,-11.85753943862776
-5.328993635588131,-14.366264690910683
-0.3755355418595192,-15.318182248368968
4.618617654863884,-14.610137073129243
9.112271963445945,-12.318856846381601
12.618470213321057,-8.692637333570008
14.757261419843937,-4.12443568550069
15.296874369022913,0.8907125663061528
14.17883362485684,5.809338290724247
11.524296250165701,10.098432070171222
7.620922558888542,13.293204041496903
2.891703657558513,15.047451089613435
-2.150876204473292,15.17107332690988
-6.960375255467429,13.650674365778514
-11.015609646181819,10.651013025078505
-13.877131806937753,6.497149155616058
-15.2348514105262,1.639218361486269
-14.941638470708078,-3.396347177204106
