turbineX,turbineY
0.0,0.0
-4.813155231486531,-1.7091116859666675
-0.9264434777912802,-5.022870545808641
3.8867117536952502,-3.3137588598419736
4.813155231486531,1.7091116859666668
0.9264434777912822,5.02287054580864
-3.8867117536952493,3.3137588598419754
4.419392767524179,-9.209727016384956
8.432169914169632,-5.766161174347146
10.185553941871325,-0.7775571022153245
9.209727016384956,4.419392767524178
5.766161174347147,8.43216991416963
0.7775571022153271,10.185553941871325
-4.419392767524178,9.209727016384956
-8.43216991416963,5.766161174347149
-10.185553941871325,0.777557102215328
-9.209727016384956,-4.419392767524177
-5.766161174347151,-8.432169914169627
-0.777557102215328,-10.185553941871325
-15.250452709354297,-1.4870865802615798
-13.941284892975109,-6.358326027371504
-11.121362537118593,-10.54054218982216
-7.096267984645454,-13.580527052642024
-2.3021826860931762,-15.148851085719299
2.741379828542243,-15.075562045015356
7.48787130186434,-13.368601935287112
11.422935733335098,-10.21294637063869
14.120147832988904,-5.950559596540874
15.287222818270415,-1.043337357712372
14.797690005490152,3.976946672871386
12.704597870797073,8.566266822763833
9.234765424655942,12.227299043084907
4.764202852603869,14.563313685994924
-0.22263502275176772,15.321167317932737
-5.1853469388539395,14.418734738567181
-9.586146055183557,11.953808520556729
-12.948137502052322,8.193501666893836
-14.906997339519794,3.545301772345435
