turbineX,turbineY
-14.208049329107109,5.737514148052703
-15.24896803089121,1.5022344458518324
-15.054506031917319,-2.8547473570196997
-13.640417486832261,-6.980454506861751
-11.121263439650432,-10.540646746919304
-7.701130769288513,-13.246898475181409
-3.6570982843870445,-14.879965271323021
0.6832105539145115,-15.307545775742947
4.96816973634753,-14.494999958892251
8.850637353584776,-12.508155450456146
12.01607896920168,-9.507974576288841
14.208049329107109,-5.737514148052705
15.24896803089121,-1.5022344458518369
15.054506031917319,2.8547473570196997
13.640417486832263,6.98045450686175
11.121263439650434,10.540646746919306
7.701130769288514,13.246898475181409
3.6570982843870463,14.879965271323021
-0.6832105539145061,15.307545775742947
-4.9681697363475354,14.494999958892253
-8.85063735358478,12.508155450456142
-12.01607896920168,9.507974576288843
1.0216330914301017,-2.1401817402237278
1.19918805617456,3.9286491533356025
-4.567549106153361,-2.6940778452632133
6.138278269803749,-1.3001247114410686
-4.136390735562211,5.788547328560414
-0.9508340319614355,-7.807761986976611
6.495708608479576,5.560505946829072
-9.179662989649831,0.30897931457376604
6.983744072830964,-6.843772618590121
-0.5568142499564379,10.322213276724867
-6.898705031834195,-8.39727467886334
11.259859121609239,1.6031686809039227
-10.169035283228345,6.960010552085635
2.796910562041281,-12.00117980802839
6.044325676792825,10.738582429238477
-11.710705848114626,-3.8354131479698896
