turbineX,turbineY
7.405328446258371,-13.414501293021761
11.18819474472832,-10.469576528756049
13.875882588847748,-6.499816668026706
15.205302366211914,-1.8938094649452557
15.04632120640017,2.897577003511457
13.414501293021761,7.40532844625837
10.46957652875605,11.18819474472832
6.499816668026707,13.875882588847748
1.8938094649452584,15.205302366211914
-2.897577003511457,15.046321206400172
-7.405328446258369,13.414501293021763
-11.188194744728317,10.46957652875605
-13.875882588847748,6.499816668026707
-15.205302366211914,1.8938094649452584
-15.046321206400172,-2.897577003511456
-13.414501293021763,-7.405328446258368
-10.469576528756052,-11.188194744728317
-6.4998166680267095,-13.875882588847746
-1.8938094649452593,-15.205302366211914
2.897577003511456,-15.046321206400172
0.5201183591170242,2.151254766218246
-3.181207152760651,-2.138967410043075
4.893611120357049,-0.7380183507571785
-3.67965053864026,4.555119444115112
-0.4123734337199445,-6.62689442658986
5.285013083143069,5.094237789340713
-7.977369168791172,-0.20259181003926408
6.465564044144675,-5.627857873211895
-1.0283241412463018,9.06728694063854
-5.6735173053243875,-7.8026396009852625
9.939218328431007,2.0195946944361154
-9.09763043317615,5.467795219711061
3.1432160711886334,-10.610405135832659
5.039764841132909,10.337219892993367
-11.46400498094378,-4.519691944544736
11.506208532674759,-4.411143919584695
-5.504635172403404,11.024972430597083
-3.388315210063629,-11.847799184402895
