turbineX,turbineY
-15.299786182099437,0.8392122017017164
-14.148751563622623,-5.88222436909136
-10.19538317491988,-11.438614262838245
-4.222694110255247,-14.729446316432318
2.5863513108901137,-15.10293088225272
8.883138135396454,-12.485094761551117
13.420510507647784,-7.394432503685546
15.299786182099437,-0.8392122017017183
14.148751563622623,5.882224369091358
10.195383174919883,11.438614262838243
4.222694110255249,14.729446316432318
-2.586351310890112,15.10293088225272
-8.883138135396452,12.485094761551117
-13.420510507647784,7.394432503685548
1.3296177221836885,-1.359270877876383
-0.10781053742153195,3.2916376938819063
-2.7678574728684824,-3.2274553510195854
4.994409837742313,0.6036345076096995
-4.638158861852907,3.3206908665976855
1.3011556246549165,-6.170696938992739
3.48834883764916,5.901942923522114
-7.045394175046281,-2.1435787872248877
7.0720359662375785,-3.3837579115879795
-3.0965082759157516,7.688052290557923
-3.059259131160852,-8.158826282422744
8.128457877807207,4.133362611752409
-9.159744405177799,2.5468799729292884
5.231192939668353,-8.381714431178972
1.8700854828035731,10.067387837868008
-8.456710605991164,-6.3690316792066195
10.872554903078829,-1.0483653451602641
-7.5271477097363455,8.359699072716847
-0.0993330974119443,-11.565623864690831
8.40165190706514,9.014614285103665
-12.284401096816008,-0.9718617027293857
9.71461820218144,-7.581373138326026
-2.0421131525875196,12.152398913330464
-6.703036833716556,-10.340228367039364
