turbineX,turbineY
-12.716990995462753,8.547857881291963
-14.803434262952962,3.955511137625101
-15.285695729102919,-1.065476613882539
-14.111514880997634,-5.971003441702931
-11.408132432822361,-10.229479396950385
-7.46850182013756,-13.379432532811242
-2.7195431494949958,-15.079516550456141
2.3241202194551356,-15.145500967051756
7.115929100186456,-13.570235347206232
11.13661664789613,-10.52442416359435
13.950478979394518,-6.3381283185904005
15.252590449491084,-1.4649979240733595
14.901847076059685,3.5668877273019515
12.936257345955795,8.212245747458525
9.56882340570328,11.967679514756023
5.164458973849705,14.426229508948937
0.20044527734195672,15.32147368983275
-4.785289775194729,14.556398459263974
-9.252464429167818,12.213911589840095
0.5044204894977645,-2.0849715097192796
1.7951564301879246,3.2530066201675187
-4.545677798282255,-1.5311905456327322
5.189757569017697,-2.2972244036635394
-2.579622186978182,5.895715852341102
-2.29993083788773,-6.73255721350824
6.7875897605106035,3.707927478844872
-8.066632820845648,1.9881218101891078
4.902532071381174,-7.361485253717849
1.4352782068326406,9.23955381897579
-7.6741350012595255,-6.143299011144974
10.264853533120858,-0.684357475739156
-7.409253917847752,7.755102323310382
0.2336781434762969,-11.143928510294309
7.62286121937792,8.67967899179028
-12.250317809099109,-1.3344433493991597
9.934406629759257,-7.290993786259986
-2.4003267328197317,12.086747165900235
-6.394554169757956,-10.533788608412339
