turbineX,turbineY
-9.389725927147571,-12.108706840554799
-4.682034515847638,-14.589937872720956
0.590379357533676,-15.31140707288667
5.791584767325077,-14.18609460776059
10.29423957948922,-11.349729768480106
13.555257171571428,-7.144420014949237
15.181310694472648,-2.077387767205791
14.976274095336858,3.240208104240847
12.964877814037754,8.166987057937433
9.389725927147573,12.108706840554797
4.682034515847639,14.589937872720956
-0.5903793575336742,15.311407072886674
-5.791584767325071,14.186094607760591
-10.29423957948922,11.349729768480106
-13.555257171571427,7.144420014949244
-15.18131069447265,2.0773877672057868
-14.976274095336858,-3.2402081042408435
-12.96487781403776,-8.166987057937426
2.0530547158406383,0.3515210686002237
-3.0333539550935984,1.95309138722027
1.1843667333440717,-4.504473230076357
2.5668838157539655,4.876608716286108
-5.881326118351512,-2.1112578337910906
6.371060459854723,-2.670991692954945
-3.145666950455544,6.819573952937305
-2.456674082127632,-7.683993972719021
7.4541326072857,4.265222086526167
-8.85665985175987,1.9982467566409383
5.446683115644179,-7.8386388055432485
1.3382161580760021,9.899343122454479
-8.000353128114842,-6.667785841124191
10.811360020464836,-0.5066696767504562
-7.907244095523256,7.955809947646253
0.47196168875481703,-11.587660451075221
7.947244698163588,9.417660388026167
-12.221589093661649,-1.5760030147106585
10.076394178491434,-7.093469238415739
-2.638449847276653,12.037009922737965
