turbineX,turbineY
12.921813124538557,-8.234954760771243
15.308095809191185,-0.6707734595742236
13.59258658411278,7.07314104841994
8.234954760771243,12.921813124538557
0.6707734595742254,15.308095809191183
-7.073141048419936,13.592586584112784
-12.921813124538556,8.234954760771245
-15.308095809191185,0.6707734595742272
-13.592586584112784,-7.073141048419935
-8.234954760771245,-12.921813124538556
-0.6707734595742334,-15.308095809191183
7.0731410484199335,-13.592586584112784
-0.4702094864330161,1.7549963784468567
-1.4527839050103473,-2.791549153037151
3.8173440635289735,1.3904785320550694
-4.441846492687173,1.8378695497382136
2.3061309429610066,-4.938799785307805
1.8082704167721175,5.748248415321993
-5.670659797707724,-3.2799447711924605
6.871414654435487,-1.5166737912969235
-4.30332384793049,6.131905177122102
-1.0243153851910027,-7.853142920642123
6.370989835015946,5.360390168773198
-8.705780346128599,0.3672891276695056
6.433995038914344,-6.413379692218073
-0.4282169662553299,9.431149450948544
-6.275145624604456,-7.506977795711792
10.026825993969302,1.3405771969380202
-8.5625425292742,5.968204978688787
2.350430796282703,-10.488770128291842
5.502715936141448,9.584422755564507
-10.812611072699344,-3.4395788289809177
10.556991711924248,-4.888292669591635
-4.747859689554249,11.371405095457298
-4.1803498015375204,-11.592053356220873
10.912779375823558,5.7238336603439475
-11.913137968596997,3.1508997473513793
6.655974980769681,-10.370584483627452
