turbineX,turbineY
-11.344242097344697,-10.300286674373595
-6.1739768137741065,-14.023899052703769
0.06382514971655162,-15.322651881698203
6.290591164987937,-13.971978998424726
11.42965681960626,-10.205424014879245
14.59243097494221,-4.6742585057945725
15.232041246637039,1.6651287632473988
13.237893208037804,7.716600141903978
8.954793171284505,12.433801252913861
3.123328043474075,15.001085169756696
-3.24818887759751,14.97454518016817
-9.058064432862924,12.358770289456373
-13.301718357754352,7.606051739794225
-15.245384336272437,1.53817774551087
-14.552984863080338,-4.795661154877441
1.9483842738872255,-0.008623119279560387
-2.4783102547616735,2.2905905770989725
0.3616813242957715,-4.3417237134854005
3.1545716791818683,4.077083145990992
-5.760306782423182,-0.9926462132219704
5.437046754240012,-3.4924997635356965
-1.7936949444491659,6.792219204809321
-3.5076702817056935,-6.681345953368685
7.5581346230772795,2.722367875036764
-7.835949646803883,3.275229798682858
3.74856807454679,-8.103704447087697
2.8360046407746657,8.903449743026533
-8.45043806027386,-4.847369133086932
9.87834388356951,-2.2176032816327007
-5.996482713044717,8.610121285019947
-1.441715926812134,-10.752023062233832
8.590345571826559,7.17516961296847
-11.514845719056407,0.5272336848389951
8.696197210298463,-8.73081780569745
-0.5147224917912965,12.312030142634097
-7.937116517710811,-9.426197900583702
12.21988789547397,1.5891397983610807
-10.084013537746122,7.082633440129407
