turbineX,turbineY
-14.379057360357727,5.294378506018261
-15.31904226150157,0.3386421825094672
-14.598971234180006,-4.653791276049086
-12.29687514725652,-9.141914238835916
-8.662221832450488,-12.63936894243
-4.088882373878155,-14.767151901095703
0.9275509354509248,-15.294684815307246
5.8434697084882306,-14.164801308293258
10.126157867836177,-11.499941789987695
13.311519698675754,-7.588885138754783
15.054371820654156,-2.85545502905228
15.165849163217995,2.187407939997917
13.633871426551291,6.993231317618067
10.624452169505684,11.041229570810122
6.463708664533088,13.892739277676156
1.6025220309846713,15.238755115745336
-3.4323227303122437,14.933415383375225
-8.095222065805308,13.009808378402223
-11.880878480155939,9.676386767653174
0.9836601782345534,-1.906294541859107
0.9740413904781757,3.585510012443711
-4.053987249592745,-2.563770370561829
5.5860643256447,-1.0033488604286194
-3.901996631321395,5.117454281989508
-0.6407496002290154,-7.085650883442901
5.716871813760617,5.209364415203706
-8.30799073160756,0.021986405270048248
6.505871552714948,-5.991654295034111
-0.7928096846065493,9.316696362378291
-6.001688824405344,-7.785383870619312
10.135085785699454,1.7651060386097877
-9.034521740732767,5.780663679923208
2.865151119056172,-10.771845579206008
5.35143229015967,10.237529634353095
-11.586200539532054,-4.196544118013483
11.378028514183578,-4.731964983715734
-5.193407700961332,11.174951540310227
-3.719114094461319,-11.74815797600056
