turbineX,turbineY
6.670503029815565,-13.794641121343725
10.986267607495876,-10.68127606580472
13.976926171670694,-6.279591477883944
15.281761162080903,-1.1204954808305185
14.74339022156953,4.173748807963153
12.426748831071109,8.964577392544431
8.611258132265341,12.674145640513206
3.7571226140736593,14.855024873767874
-1.5501773405995838,15.244168870428375
-6.670503029815563,13.794641121343725
-10.986267607495874,10.68127606580472
-13.976926171670694,6.279591477883944
-15.281761162080905,1.1204954808305247
-14.74339022156953,-4.173748807963154
-12.426748831071114,-8.964577392544426
-8.611258132265336,-12.67414564051321
-3.757122614073662,-14.855024873767873
1.550177340599574,-15.244168870428375
0.5980574647653463,1.9952263021381245
-3.098197159032592,-1.8485065722031804
4.5612930598875465,-0.9421301721887125
-3.226577566940432,4.467594688403822
-0.7241485253804161,-6.206691184869543
5.225369156174188,4.51886326288615
-7.507040463897653,0.21483234433514653
5.790154878638921,-5.617216161049333
-0.5057879058855246,8.57323690146554
-5.728042796536632,-7.0443551551044035
9.442988851059493,1.3930458875349339
-8.271775397299958,5.600495381521672
2.4148778578741625,-10.130813547251881
5.261219108279864,9.458424453793276
-10.642055666389275,-3.5448656254823527
10.588915436500438,-4.729851207353974
-4.901552150333174,11.30600778322086
-4.022846514477363,-11.647649179025084
10.834195792456132,5.871220231554276
-11.954751078251046,2.9891390288412207
