turbineX,turbineY
4.735380409011436,14.572711028473616
-3.894946904597743,14.81948457092251
-11.288656096376886,10.36117647157787
-15.098296739388871,2.6132680510818815
-14.114334847111893,-5.964334511162894
-8.64917136800139,-12.648303008087323
-0.4379570916750506,-15.316524668582538
7.912305466801186,-13.12185796819467
13.750466945246979,-6.761094077522964
15.222952324733617,1.7462694111543264
11.86225790135861,9.69920470034018
-1.5479542506438277,-0.876014080182509
3.0019078372409784,-0.6922704883238142
-2.25393612895873,3.276825762898607
-0.6525218811455711,-4.660381573431122
4.115116752643162,3.3967457056709875
-5.891240772134725,0.30409785126624933
4.499135202572419,-4.569912671912837
-0.2476940604224087,6.884191536694485
-4.756083657813731,-5.582135770730614
7.693863838872708,0.9550690097624468
-6.642581796330976,4.72344479433206
1.7868475700492485,-8.340810840019572
4.500336343861655,7.670465993746757
-8.833181947607999,-2.7186574832237103
8.653465766147093,-4.10619752645742
-3.7294088966422225,9.173982953730574
-3.5564416836294184,-9.57858562451498
9.364133056009132,4.7997623051675795
-10.432900429113129,2.8646851091333194
5.911398153046833,-9.403952896307075
2.043871642008341,11.203957915501578
-9.293964318512707,-7.046661448450434
12.269644886667306,-1.1431709547417674
-8.27505339989154,9.13096471932894
-0.06611120363486034,-12.322607466986861
8.372550087996828,9.041649766534352
-12.281204526446693,-1.0114548216661503
