turbineX,turbineY
14.401089958714447,5.234151539500917
9.285171837385928,12.189065521509889
1.221277263576554,15.274037324260958
-7.2303642122855765,13.509610197749819
-13.38641613805932,7.4559772877974115
-15.292375523895902,-0.9648757296125732
-12.34311373165771,-9.07938752035669
-5.4750005418923156,-14.31125792527424
3.131386635418622,-14.999405057433695
10.743580681304838,-10.92534706458973
14.944763771390427,-3.3825685735520636
-1.6430323813190317,0.6811810513376115
1.3014452316802494,-2.7922982292781056
1.1961388151899037,3.7930287487201566
-4.075172813162078,-2.3532759630384987
5.209696760334561,-1.1537447474369182
-3.385306425352476,4.831034438386311
-0.8339226556862145,-6.35852910697664
5.274221828591908,4.431255980449464
-7.326786410388689,0.3142807972764907
5.487072153052245,-5.477201545654523
-0.3639649822398532,8.14262569063281
-5.475360560909107,-6.540823834626643
8.815596888186606,1.1723170535747394
-7.578313513654715,5.290119669666694
2.0878695881929636,-9.347947821573657
4.936825344239777,8.584766128099536
-9.73891866766035,-3.0904762092465075
9.54550243985506,-4.428102217369382
-4.1614503946799335,9.986699292103339
-3.7754754965996438,-10.446278905638286
10.089438538969402,5.2829266727539705
-11.27349964541352,2.9902200701162704
6.6486684770735565,-10.37527025954769
2.105873145010261,12.141512417067776
-9.75427911369652,-7.530276518746855
12.279130548048148,-1.036329320571987
-8.354218318286426,9.058590495606584
