turbineX,turbineY
0.0,0.0
-0.06942363081789739,-5.107123103761848
4.388186532703241,-2.6136841797921755
4.457610163521139,2.4934389239696713
0.06942363081789801,5.107123103761848
-4.38818653270324,2.6136841797921773
-4.4576101635211405,-2.493438923969669
-0.13884726163579478,-10.214246207523695
7.124382917797126,-7.320742598300833
10.214246207523695,-0.13884726163579542
7.320742598300833,7.124382917797126
0.13884726163579603,10.214246207523695
-7.124382917797126,7.320742598300835
-10.214246207523695,0.13884726163579666
-7.320742598300835,-7.124382917797125
-0.20827089245369215,-15.321369311285542
3.933108327094145,-14.809402189986894
7.7827868947947625,-13.19908945676393
11.055251762389403,-10.609860640349233
13.507799181179205,-7.233746997122605
14.958534928770401,-3.321139431309943
15.299864571438599,0.8377818529210405
14.50647325106631,4.9345686897178265
12.637203172361765,8.665381140947904
9.830689545720881,11.75352191443484
6.2950786478860765,13.969957736313114
2.292590564806138,15.150305701193219
-1.8799284725615,15.207024800252626
-5.913021815219761,14.135908437386721
-9.507573380118048,12.016396413197949
-12.396991721667073,9.005683238398069
-14.366981899683514,5.327059736065681
-15.27143875476929,1.2533525827860281
-15.04328285959749,-2.9133099978523203
-13.699435493169227,-6.863905703456386
-11.339563666959856,-10.305436923314305
-8.13868827862406,-12.982661030806943
-4.334203612684176,-14.697020561366896
