turbineX,turbineY
0.0,0.0
-5.072554323872659,-0.5972592978387049
-0.9994781438394044,-5.008849117060856
4.45484285996725,-2.498379701024806
3.7527224458389536,3.464765545024726
-2.1355328380941394,4.639722570899641
-10.145108647745317,-1.1945185956774098
-7.505444891677907,-6.929531090049453
-1.9989562876788087,-10.017698234121712
4.271065676188281,-9.279445141799282
8.9096857199345,-4.996759402049612
10.145108647745317,1.1945185956774085
7.505444891677907,6.929531090049452
1.99895628767881,10.017698234121713
-4.271065676188279,9.279445141799282
-8.9096857199345,4.996759402049614
-15.217662971617976,-1.7917778935161146
-14.096438528868715,-6.006509397251579
-11.833204471258453,-9.734629231708563
-8.611314562163562,-12.67410729988174
-4.6917871607018276,-14.586804570436918
-0.39215906661267086,-15.317765685762375
3.939239422793671,-14.807772523487591
7.951504161724184,-13.098141696573942
11.319585322887907,-10.327377327051941
13.770621001357293,-6.7199502657700805
15.106042863333206,-2.568112799038584
15.217662971617976,1.7917778935161128
14.096438528868717,6.006509397251574
11.833204471258453,9.734629231708563
8.611314562163564,12.67410729988174
4.691787160701827,14.58680457043692
0.3921590666126722,15.317765685762375
-3.9392394227936682,14.807772523487591
-7.95150416172418,13.098141696573943
-11.319585322887912,10.327377327051941
-13.770621001357293,6.719950265770075
-15.106042863333206,2.568112799038585
