turbineX,turbineY
0.0,0.0
-4.9322375117368535,1.3268606427616376
-3.6152137797817545,-3.6080126612818457
1.3170237319550988,-4.934873304043483
4.9322375117368535,-1.3268606427616383
3.6152137797817563,3.608012661281844
-1.3170237319550966,4.934873304043484
-9.864475023473707,2.6537212855232752
-9.540346169902644,-3.6512873220824322
-5.572129343868648,-8.561628275344233
0.5244515018125204,-10.201718226466683
6.4207096992522334,-7.945098558728157
9.864475023473707,-2.6537212855232766
9.540346169902644,3.6512873220824313
5.5721293438686486,8.561628275344233
-0.5244515018125195,10.201718226466683
-6.420709699252233,7.945098558728158
-14.796712535210563,3.9805819282849133
-15.312633234210631,-0.5576717421511814
-14.467959271966956,-5.046373830995012
-12.337743636815516,-9.086683459308139
-9.111265336236857,-12.319601386008175
-5.0752111264042,-14.45786866588118
-0.5882021357933498,-15.31149086747904
3.951071195865304,-14.80461991213045
8.139274512780965,-12.982293508584686
11.604267570618156,-10.006433354944491
14.038170530316469,-6.141457685207973
15.224720432899488,-1.7307865487975955
15.058487112434232,2.8336725679051136
13.554241128946952,7.1463474415822175
10.845641339345258,10.82403798384554
7.17335872142967,13.539965250735868
2.8636917013487957,15.052807185939502
-1.7004268935009588,15.228141144516114
-6.113455096662627,14.050387934805773
-9.983275986030034,11.624196097976064
-12.966038993153608,8.165143425896819
