turbineX,turbineY
0.0,0.0
-4.8437982671245186,1.6202297321353856
-3.8250592415583595,-3.3847374840691824
1.018739025566158,-5.004967216204568
4.8437982671245186,-1.6202297321353862
3.825059241558361,3.3847374840691806
-1.018739025566155,5.004967216204569
-9.687596534249037,3.240459464270771
-9.901649462775186,-2.5114621371423906
-6.971998648582149,-7.46601225515634
-1.8287875252527217,-10.050156234479939
3.895050715749261,-9.4434466203668
8.382237875614093,-5.838509428492557
10.208123736034121,-0.3798867460082529
8.793002437418988,5.199347294182193
4.5861649933096995,9.127825305302276
-1.0767474318820351,10.158283276120596
-6.397800155385032,7.963558081770434
-14.531394801373555,4.860689196406156
-15.322213282768047,0.1323421883313367
-14.61318677190786,-4.608959395219599
-12.473719723754172,-8.899103920658078
-9.113238079523722,-12.31814215063963
-4.860689196406157,-14.531394801373555
-0.1323421883313376,-15.322213282768047
4.608959395219597,-14.61318677190786
8.899103920658074,-12.473719723754174
12.318142150639629,-9.113238079523722
14.531394801373555,-4.860689196406158
15.322213282768047,-0.13234218833133848
14.61318677190786,4.608959395219597
12.473719723754174,8.899103920658074
9.113238079523724,12.318142150639629
4.860689196406159,14.531394801373553
0.13234218833133937,15.322213282768047
-4.608959395219596,14.61318677190786
-8.899103920658074,12.473719723754176
-12.318142150639629,9.113238079523724
