turbineX,turbineY
0.0,0.0
3.9404765860593183,3.2496415667289043
-0.8440338569514354,5.0373736099096
-4.7845104430107535,1.787732043180696
-3.9404765860593187,-3.249641566728904
0.8440338569514336,-5.037373609909601
4.784510443010753,-1.7877320431806991
7.8809531721186366,6.4992831334578085
3.1161019519738997,9.728309862194994
-2.6380896205982705,9.868666946638113
-7.554706378481031,6.875792004192244
-10.072757240200582,1.6999016824401094
-9.392778848858164,-4.015695412555422
-5.730659539207273,-8.456337587612538
-0.24909631676348631,-10.212152328228893
5.3115532262222365,-8.725680860252918
9.185822149524112,-4.468867371861483
10.143657444269913,1.2067799315879872
11.821429758177954,9.748924700186713
8.230264394201203,12.924801056070063
3.8334634076961223,14.835507832201118
-0.9385836864643604,15.29401173665526
-5.618755669896636,14.25543121267997
-9.748924700186713,11.821429758177954
-12.924801056070063,8.230264394201203
-14.835507832201117,3.833463407696123
-15.29401173665526,-0.9385836864643586
-14.255431212679971,-5.618755669896634
-11.821429758177956,-9.748924700186711
-8.230264394201203,-12.924801056070061
-3.833463407696123,-14.835507832201117
0.9385836864643586,-15.29401173665526
5.618755669896634,-14.255431212679971
9.748924700186711,-11.821429758177956
12.924801056070061,-8.230264394201205
14.835507832201117,-3.833463407696124
15.29401173665526,0.9385836864643569
14.255431212679971,5.618755669896634
