turbineX,turbineY
0.0,0.0
4.803843150881422,1.7351129701617838
0.899269664844736,5.0278066895400855
-3.9045734860366847,3.2926937193783017
-4.803843150881422,-1.7351129701617831
-0.8992696648447376,-5.027806689540085
3.904573486036683,-3.2926937193783035
9.607686301762843,3.4702259403235676
5.733033864904557,8.45472807687116
-0.3314426496930971,10.209811453692
-6.269319337429312,8.065093873930472
-9.812529124594501,2.8397845567860633
-9.607686301762843,-3.4702259403235662
-5.733033864904558,-8.454728076871158
0.3314426496930958,-10.209811453692
6.2693193374293115,-8.065093873930474
9.812529124594501,-2.839784556786065
14.411529452644263,5.205338910485351
12.236965056304909,9.221953185102302
8.97509261367622,12.419156449347938
4.915743805777193,14.512863162498608
0.41960958834849027,15.317038295010295
-4.113808782431325,14.7602273572949
-8.281697189739624,12.891905444692988
-11.71372045811006,9.8780811581349
-14.104928258961866,5.986546011431373
-15.24285128554677,1.5630799800877124
-15.026380083259756,-2.9992725669502587
-13.474749068392246,-7.295126584323825
-10.725827465835772,-10.942776590544506
-7.023869023421232,-13.618112875111205
-2.697808994534199,-15.083420068620253
1.8679632026569548,-15.208499196533678
6.267758671870556,-13.982236429435648
10.110636277482568,-11.513590595548347
13.055139480043755,-8.021911710686474
14.839636248267096,-3.817450766750391
15.30556621316086,0.7262074304182224
