turbineX,turbineY
0.0,0.0
3.2013124908493276,-3.979839742178831
5.047298565142443,0.7824980714385403
1.8459860742931153,4.76233781361737
-3.201312490849327,3.9798397421788314
-5.047298565142443,-0.7824980714385379
-1.845986074293118,-4.7623378136173695
6.402624981698655,-7.959679484357662
9.524675627234743,-3.6919721485862294
10.094597130284885,1.5649961428770807
7.959679484357662,6.402624981698654
3.6919721485862307,9.52467562723474
-1.5649961428770767,10.094597130284885
-6.402624981698654,7.959679484357663
-9.524675627234743,3.6919721485862316
-10.094597130284885,-1.5649961428770758
-7.959679484357663,-6.402624981698653
-3.691972148586236,-9.524675627234739
1.5649961428770758,-10.094597130284885
9.603937472547983,-11.939519226536493
12.96032520516621,-8.174209742463141
14.912260601639051,-3.5230977968613946
15.24822117436038,1.5097964615250863
13.931800382310442,6.379080846399464
11.105652844681039,10.5570928399287
7.076035499371617,13.591080014078297
2.27961991170183,15.15226278136762
-2.7638278653482793,15.071462764714322
-7.507772007979954,13.357435899664221
-11.438132558461392,10.195923592912578
-14.1289939653204,5.929524758813775
-15.288759642107117,1.0205699110411635
-14.791750982123071,-3.9989795223665547
-12.69182658556148,-8.585177473965272
-9.216545844474012,-12.24103823350596
-4.7425093516942365,-14.57039256116796
0.2454516169561991,-15.32081877189269
5.206814094335183,-14.410996541685742
