turbineX,turbineY
0.0,0.0
0.6073100645651329,5.071360815695515
-5.071360815695515,0.6073100645651333
-0.6073100645651336,-5.071360815695515
5.071360815695515,-0.6073100645651338
1.2146201291302658,10.14272163139103
-4.979093866863224,8.919569968050086
-9.270963238891104,4.28944574194682
-10.021639762113395,-1.9791009646816187
-6.944390519215781,-7.491698369969384
-1.2146201291302672,-10.14272163139103
4.979093866863223,-8.919569968050086
9.270963238891103,-4.289445741946821
10.021639762113395,1.9791009646816173
6.944390519215783,7.491698369969384
1.8219301936953989,15.214082447086547
-2.3503422404904843,15.141453882966855
-6.348300542799492,13.945852951889947
-9.87543443539161,11.71595190540348
-12.670152533017182,8.617132303006853
-14.525183379359891,4.879219418453427
-15.302947822747957,0.7794371505769055
-14.945762632450855,-3.378152405070203
-13.480118600019406,-7.285199850852192
-11.014715838463745,-10.651937351268163
-7.7324019921412965,-13.228669387711493
-3.8766112634470806,-14.824291532803892
0.26668998834051405,-15.320463791529447
4.390212063718409,-14.68038733729554
8.18813219421412,-12.951533712557758
11.378776018077271,-10.26212408168384
13.725508079116203,-6.811619653765301
15.054281995948482,-2.85592855721344
15.26654868589885,1.3115736954231418
14.346565299629185,5.381802527120602
12.36256279625515,9.052887685489859
9.461685565244474,12.052561578431792
5.859078400190934,14.158352115901833
