turbineX,turbineY
0.0,0.0
3.0682586588403025,-4.083297055070265
4.083297055070265,3.068258658840302
-3.068258658840302,4.083297055070265
-4.083297055070266,-3.0682586588403016
6.136517317680605,-8.16659411014053
9.397676942944809,-4.004219302937768
10.140736620618373,1.2310828328042813
8.16659411014053,6.136517317680604
4.004219302937768,9.397676942944809
-1.2310828328042778,10.140736620618373
-6.136517317680604,8.16659411014053
-9.397676942944809,4.00421930293777
-10.140736620618373,-1.2310828328042769
-8.166594110140531,-6.136517317680603
-4.0042193029377735,-9.397676942944807
1.2310828328042769,-10.140736620618373
9.204775976520908,-12.249891165210792
12.406552413433248,-8.992507522942613
14.505952223153546,-4.936100124291708
15.316434519523828,-0.44109856787888013
14.765984393768623,4.093096532019171
12.90351175517187,8.263602042789042
9.894505470999448,11.699850247836846
6.006328954406647,14.096515414417219
1.5844637518743534,15.240643324887639
-2.978188008316624,15.030573193480178
-7.27621469440587,13.484970673247973
-10.927717773754898,10.741169330878606
-13.608245173406225,7.042967956615452
-15.079620270600092,2.7189679718512085
-15.211104930927556,-1.846624249206429
-13.991016165307606,-6.248135801945024
-11.527764214836916,-10.09447306918847
-8.040219825117953,-13.0438721053691
-3.8382666200137274,-14.834265862897775
0.7047334182343574,-15.306569999404491
5.185114799600651,-14.418818219688053
